0.09258  	0.26085  	0.08816  	-0.9127  	-0.6956  	-1.3977  	0.06510  	0.80571  	0.31668  	0.60030  	0.35915  	-0.0185  	0.10030  	-0.7698  	-0.9841  	0.84784  	0.44893  	-0.4540  	0.42153  	1.06991  	0.88067  	-0.4556  	-1.2720  	0.21325  	0.43512  	-0.0751  	-0.3362  	-0.4629  	-0.4709  	-0.3282  	0.04104  	0.13202  	-0.0362  	-0.3456  	0.59211  	-0.1349  	0.23993  	-0.0900  	-0.5398  	0.48180  	0.35997  	0.29372  	-0.3077  	0.29280  	-0.0856  	-0.0057  	0.03662  	-0.0920  	-0.0408  	-0.0374  	0.00965  	-0.0133  	-0.0361  	0.03486  	0.00646  	-0.0603  	0.01008  	0.00352  	-0.0106  	0.01375  	0.02114  	-0.0582  	0.03197  	-0.0048  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.04822  	0.21611  	0.08515  	-0.8661  	-0.6426  	-1.3703  	0.03897  	0.77221  	0.27667  	0.59455  	0.32934  	-0.0152  	0.09194  	-0.8736  	-0.9764  	0.84547  	0.48193  	-0.4992  	0.45666  	0.98471  	0.87570  	-0.5369  	-1.3400  	0.22955  	0.47080  	-0.0752  	-0.3018  	-0.4614  	-0.4103  	-0.3174  	0.05496  	0.14209  	-0.0829  	-0.3759  	0.58440  	-0.1028  	0.20071  	-0.1039  	-0.5733  	0.48423  	0.35054  	0.31600  	-0.3435  	0.31414  	-0.0907  	0.00098  	0.02766  	-0.0915  	-0.0494  	-0.0425  	0.01739  	-0.0107  	-0.0395  	0.03275  	0.00830  	-0.0649  	0.01527  	0.00585  	-0.0086  	0.01808  	0.01830  	-0.0610  	0.03395  	-0.0064  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.0345  	0.21482  	0.03826  	-0.8857  	-0.6430  	-1.4166  	0.03842  	0.76155  	0.28300  	0.59741  	0.33743  	-0.0090  	0.07372  	-0.8672  	-0.9776  	0.81763  	0.45844  	-0.4421  	0.42844  	1.06112  	0.84420  	-0.4981  	-1.2867  	0.22038  	0.43694  	-0.0782  	-0.3235  	-0.4201  	-0.4173  	-0.3142  	0.04142  	0.13639  	-0.0592  	-0.3401  	0.59537  	-0.1036  	0.17577  	-0.1049  	-0.5311  	0.50200  	0.34075  	0.29112  	-0.3196  	0.29902  	-0.0821  	-0.0088  	0.02867  	-0.1001  	-0.0494  	-0.0455  	0.01228  	-0.0109  	-0.0365  	0.03252  	0.01056  	-0.0631  	0.01504  	0.00686  	-0.0080  	0.01648  	0.01918  	-0.0568  	0.03862  	-0.0042  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.1910  	0.16816  	-0.0990  	-1.0321  	-0.7061  	-1.5148  	0.05454  	0.65475  	0.29895  	0.68360  	0.37929  	-0.0098  	0.00983  	-0.8862  	-1.1191  	0.81255  	0.35543  	-0.2729  	0.37599  	1.30523  	0.71157  	-0.3293  	-1.0725  	0.16163  	0.44596  	-0.1360  	-0.3950  	-0.2978  	-0.4611  	-0.3279  	-0.0191  	0.15669  	0.03701  	-0.2020  	0.57320  	-0.0576  	0.21953  	-0.1087  	-0.4147  	0.58124  	0.29717  	0.19054  	-0.2093  	0.24018  	-0.0272  	-0.0184  	0.05252  	-0.1154  	-0.0388  	-0.0342  	0.00395  	-0.0081  	-0.0422  	0.02565  	0.01166  	-0.0616  	0.00433  	0.00807  	-0.0043  	0.00818  	0.01406  	-0.0582  	0.04856  	-0.0051  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.15732  	0.25246  	0.05438  	-0.9434  	-0.6868  	-1.2833  	0.12927  	0.71120  	0.35592  	0.64840  	0.25257  	-0.0570  	0.02910  	-0.6172  	-1.0815  	0.97654  	0.29089  	-0.1740  	0.29562  	1.50404  	0.76060  	-0.0461  	-0.7781  	0.23272  	0.60664  	-0.2656  	-0.2740  	-0.3214  	-0.6055  	-0.2492  	-0.1936  	0.25720  	0.11422  	-0.0546  	0.67965  	-0.1111  	0.41081  	-0.0720  	-0.3055  	0.62632  	0.22173  	0.05721  	-0.0752  	0.14905  	0.02163  	-0.0377  	0.07771  	-0.1161  	-0.0112  	-0.0064  	-0.0046  	-0.0231  	-0.0428  	0.00299  	-0.0081  	-0.0546  	0.00544  	0.01980  	-0.0087  	-0.0085  	0.01496  	-0.0599  	0.05686  	-0.0169  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.1971  	0.14086  	-0.1920  	-1.1492  	-0.7407  	-1.5110  	0.10201  	0.56670  	0.30261  	0.73145  	0.37880  	-0.0579  	0.00208  	-0.8010  	-1.2870  	0.80705  	0.26412  	-0.0876  	0.29076  	1.56760  	0.61146  	-0.0816  	-0.8196  	0.17941  	0.52529  	-0.2197  	-0.4209  	-0.2213  	-0.5405  	-0.3026  	-0.1328  	0.20482  	0.13601  	-0.0334  	0.62428  	-0.0406  	0.31375  	-0.1342  	-0.2893  	0.63874  	0.22270  	0.07312  	-0.0852  	0.15389  	0.03394  	-0.0363  	0.07079  	-0.1204  	-0.0104  	-0.0175  	0.00721  	-0.0140  	-0.0432  	0.00275  	0.00357  	-0.0521  	0.00375  	0.01691  	-0.0026  	-0.0053  	0.01266  	-0.0522  	0.05298  	-0.0067  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.4842  	0.08882  	-0.3167  	-1.3607  	-0.8143  	-1.6267  	0.08085  	0.54407  	0.27345  	0.77608  	0.47951  	-0.1070  	-0.0937  	-0.9121  	-1.4878  	0.79496  	0.25720  	-0.1141  	0.30784  	1.55660  	0.56752  	-0.0911  	-0.7802  	0.16086  	0.46221  	-0.1925  	-0.4537  	-0.2077  	-0.5246  	-0.3323  	-0.1193  	0.21153  	0.13129  	-0.0388  	0.58008  	-0.0056  	0.28676  	-0.1425  	-0.2849  	0.65548  	0.23651  	0.07836  	-0.1230  	0.17187  	0.02231  	-0.0448  	0.08645  	-0.1265  	-0.0173  	-0.0224  	-0.0002  	-0.0176  	-0.0410  	0.00958  	0.00209  	-0.0631  	0.00850  	0.01869  	-0.0145  	0.00647  	0.01680  	-0.0410  	0.05555  	-0.0091  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.5111  	0.07970  	-0.3098  	-1.4067  	-0.8276  	-1.6523  	0.08145  	0.55684  	0.26517  	0.80014  	0.46921  	-0.1526  	-0.0828  	-0.8712  	-1.4603  	0.78692  	0.26657  	-0.1029  	0.30768  	1.54508  	0.59936  	-0.1108  	-0.7919  	0.15056  	0.49352  	-0.2014  	-0.4190  	-0.1925  	-0.5142  	-0.3236  	-0.1290  	0.20672  	0.12398  	-0.0425  	0.59567  	-0.0059  	0.30335  	-0.1356  	-0.2967  	0.64979  	0.25072  	0.06771  	-0.1262  	0.18052  	0.01694  	-0.0442  	0.08517  	-0.1194  	-0.0358  	-0.0236  	-0.0089  	-0.0189  	-0.0360  	0.01208  	-0.0012  	-0.0644  	0.01213  	0.01684  	-0.0167  	0.00997  	0.01983  	-0.0410  	0.05425  	-0.0071  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.2847  	0.15824  	-0.1999  	-1.2491  	-0.7538  	-1.5618  	0.10519  	0.62460  	0.31691  	0.77273  	0.43916  	-0.1099  	-0.0088  	-0.7743  	-1.3676  	0.85809  	0.24615  	-0.1206  	0.31235  	1.51307  	0.61343  	-0.0959  	-0.8144  	0.19396  	0.52881  	-0.2122  	-0.3958  	-0.2523  	-0.5578  	-0.3009  	-0.1084  	0.20741  	0.15627  	-0.0542  	0.62005  	-0.0514  	0.33520  	-0.1340  	-0.3043  	0.64902  	0.25728  	0.08233  	-0.1160  	0.17578  	0.00740  	-0.0377  	0.07039  	-0.1389  	-0.0282  	-0.0169  	-0.0249  	-0.0208  	-0.0368  	0.01255  	-0.0042  	-0.0601  	0.01671  	0.01057  	-0.0111  	0.00706  	0.02357  	-0.0415  	0.05260  	-0.0091  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.04786  	0.24206  	-0.0034  	-1.0898  	-0.7656  	-1.4396  	0.12096  	0.70104  	0.34752  	0.63814  	0.34405  	-0.1145  	0.01465  	-0.6370  	-1.1573  	0.93496  	0.32470  	-0.1340  	0.33234  	1.48757  	0.79236  	-0.0734  	-0.7591  	0.23552  	0.52240  	-0.2544  	-0.2712  	-0.3696  	-0.6450  	-0.2777  	-0.1542  	0.23232  	0.13484  	-0.0595  	0.72886  	-0.1103  	0.41560  	-0.0863  	-0.3562  	0.63960  	0.21792  	0.05788  	-0.1067  	0.16122  	0.01895  	-0.0431  	0.07018  	-0.1333  	-0.0177  	-0.0109  	-0.0143  	-0.0242  	-0.0377  	0.01256  	-0.0062  	-0.0505  	0.00811  	0.01293  	-0.0098  	-0.0031  	0.01473  	-0.0435  	0.05408  	-0.0144  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.27225  	0.30166  	0.16366  	-1.0455  	-0.7766  	-1.2409  	0.12097  	0.77009  	0.37882  	0.59144  	0.28134  	-0.1232  	0.01032  	-0.5456  	-1.0289  	1.01162  	0.34297  	-0.2264  	0.36047  	1.42649  	0.88226  	-0.0434  	-0.6891  	0.26470  	0.61459  	-0.2732  	-0.1456  	-0.4737  	-0.7190  	-0.2444  	-0.1841  	0.27696  	0.10158  	-0.0585  	0.73676  	-0.1335  	0.52609  	-0.0412  	-0.3669  	0.61147  	0.16705  	0.05016  	-0.1024  	0.16728  	0.03061  	-0.0372  	0.07328  	-0.1275  	-0.0166  	0.00624  	-0.0151  	-0.0177  	-0.0382  	0.01338  	-0.0108  	-0.0539  	-0.0099  	0.01588  	-0.0171  	-0.0025  	0.01168  	-0.0434  	0.05389  	-0.0249  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.31287  	0.31241  	0.22882  	-1.0267  	-0.7887  	-1.2085  	0.11518  	0.76508  	0.38937  	0.60470  	0.26491  	-0.0664  	0.01456  	-0.5315  	-1.0274  	1.05226  	0.34129  	-0.2333  	0.34290  	1.44117  	0.89436  	-0.0405  	-0.6760  	0.24861  	0.58063  	-0.2572  	-0.2019  	-0.4617  	-0.7198  	-0.2576  	-0.1592  	0.28043  	0.12254  	-0.0631  	0.71009  	-0.1367  	0.52293  	-0.0457  	-0.3457  	0.60109  	0.19756  	0.04808  	-0.0839  	0.17559  	0.02762  	-0.0336  	0.08010  	-0.1132  	-0.0199  	0.00220  	-0.0142  	-0.0148  	-0.0365  	0.01700  	-0.0109  	-0.0579  	-0.0100  	0.01702  	-0.0177  	-0.0007  	0.01049  	-0.0410  	0.05471  	-0.0237  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.26407  	0.29445  	0.15718  	-1.0386  	-0.7914  	-1.2622  	0.12236  	0.74761  	0.38293  	0.60452  	0.33776  	-0.0651  	0.00138  	-0.5700  	-1.0583  	1.05786  	0.32843  	-0.2115  	0.33830  	1.44393  	0.91003  	-0.0625  	-0.7084  	0.26582  	0.55250  	-0.2599  	-0.2327  	-0.4651  	-0.7313  	-0.2731  	-0.1594  	0.28448  	0.12185  	-0.0609  	0.71920  	-0.1431  	0.51169  	-0.0489  	-0.3438  	0.60420  	0.19506  	0.05319  	-0.0972  	0.16973  	0.02439  	-0.0346  	0.07755  	-0.1178  	-0.0180  	0.00500  	-0.0173  	-0.0191  	-0.0393  	0.01458  	-0.0093  	-0.0567  	-0.0082  	0.01961  	-0.0178  	-0.0062  	0.01633  	-0.0398  	0.05327  	-0.0246  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.09208  	0.25366  	0.04768  	-1.0631  	-0.7695  	-1.3617  	0.12581  	0.72183  	0.36411  	0.62222  	0.38078  	-0.0666  	0.01793  	-0.6392  	-1.1387  	0.99008  	0.30329  	-0.1615  	0.31256  	1.50539  	0.82639  	-0.0611  	-0.7676  	0.22948  	0.52203  	-0.2546  	-0.3014  	-0.3627  	-0.6651  	-0.2812  	-0.1494  	0.24172  	0.14165  	-0.0531  	0.70851  	-0.1078  	0.42626  	-0.0865  	-0.3361  	0.61756  	0.21657  	0.05904  	-0.1035  	0.15919  	0.02159  	-0.0450  	0.07564  	-0.1333  	-0.0124  	-0.0132  	-0.0141  	-0.0262  	-0.0369  	0.01127  	-0.0056  	-0.0575  	0.00990  	0.02102  	-0.0165  	-0.0079  	0.01956  	-0.0448  	0.05757  	-0.0105  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.02116  	0.24325  	0.00346  	-1.0592  	-0.7648  	-1.3864  	0.12790  	0.71636  	0.35884  	0.64437  	0.38723  	-0.0695  	0.00581  	-0.6372  	-1.1256  	0.95447  	0.29515  	-0.1455  	0.30760  	1.52989  	0.80581  	-0.0536  	-0.7920  	0.23245  	0.52231  	-0.2501  	-0.3145  	-0.3252  	-0.6547  	-0.2858  	-0.1464  	0.22169  	0.15330  	-0.0455  	0.72227  	-0.0974  	0.41004  	-0.0987  	-0.3396  	0.62500  	0.21131  	0.06425  	-0.1142  	0.15540  	0.01998  	-0.0419  	0.07170  	-0.1387  	-0.0160  	-0.0161  	-0.0093  	-0.0255  	-0.0371  	0.00962  	-0.0077  	-0.0566  	0.01292  	0.02068  	-0.0148  	-0.0046  	0.01859  	-0.0441  	0.06012  	-0.0092  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.1265  	0.19511  	-0.0346  	-1.1136  	-0.7692  	-1.4565  	0.10761  	0.64559  	0.33043  	0.70680  	0.42005  	-0.0685  	-0.0372  	-0.7897  	-1.2014  	0.91298  	0.28272  	-0.1326  	0.30135  	1.54746  	0.69065  	-0.0781  	-0.8115  	0.20220  	0.52009  	-0.2439  	-0.3506  	-0.2716  	-0.5982  	-0.3014  	-0.1394  	0.20969  	0.14464  	-0.0501  	0.66027  	-0.0348  	0.37427  	-0.1054  	-0.3239  	0.63576  	0.23402  	0.05499  	-0.1078  	0.15508  	0.02689  	-0.0449  	0.08000  	-0.1442  	-0.0170  	-0.0145  	-0.0022  	-0.0189  	-0.0406  	0.00971  	0.00249  	-0.0636  	0.01028  	0.02695  	-0.0129  	-0.0011  	0.01195  	-0.0493  	0.06666  	-0.0091  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.08432  	0.24296  	0.08953  	-1.0663  	-0.7474  	-1.3528  	0.11175  	0.62528  	0.32643  	0.67777  	0.33505  	-0.1039  	-0.0477  	-0.7721  	-1.2803  	0.98978  	0.32261  	-0.1635  	0.31328  	1.52487  	0.72610  	-0.0765  	-0.7577  	0.22487  	0.56161  	-0.2517  	-0.2940  	-0.3289  	-0.6208  	-0.2882  	-0.2047  	0.24439  	0.10699  	-0.0566  	0.67001  	-0.0155  	0.44070  	-0.0769  	-0.3481  	0.64179  	0.20839  	0.06801  	-0.0884  	0.15779  	0.04051  	-0.0286  	0.08416  	-0.1204  	-0.0280  	-0.0150  	0.00514  	-0.0164  	-0.0444  	0.00325  	-0.0032  	-0.0625  	0.00903  	0.02399  	-0.0122  	-0.0016  	0.00336  	-0.0591  	0.05271  	-0.0157  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.04823  	0.20636  	0.03580  	-1.0099  	-0.6970  	-1.3327  	0.12637  	0.53506  	0.29418  	0.71781  	0.31967  	-0.0985  	-0.0763  	-0.8318  	-1.3049  	0.99651  	0.31376  	-0.1417  	0.32333  	1.53396  	0.63398  	-0.0861  	-0.8161  	0.19828  	0.64442  	-0.2704  	-0.3241  	-0.2406  	-0.5399  	-0.2607  	-0.2016  	0.25928  	0.08255  	-0.0526  	0.65297  	0.06506  	0.39707  	-0.0996  	-0.3294  	0.67408  	0.21983  	0.05813  	-0.0948  	0.15748  	0.03417  	-0.0241  	0.07095  	-0.1093  	-0.0247  	-0.0170  	0.01862  	-0.0164  	-0.0431  	0.00323  	0.00030  	-0.0555  	0.01254  	0.02243  	-0.0093  	0.00385  	0.00274  	-0.0615  	0.05459  	-0.0144  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.09480  	0.22535  	0.06814  	-0.8982  	-0.6561  	-1.2788  	0.10437  	0.61955  	0.33414  	0.68708  	0.26950  	-0.0751  	-0.0256  	-0.7838  	-1.1822  	1.03668  	0.30092  	-0.1919  	0.31959  	1.53270  	0.71570  	-0.0870  	-0.8389  	0.21214  	0.67507  	-0.2783  	-0.2714  	-0.2792  	-0.5902  	-0.2526  	-0.2163  	0.26590  	0.07890  	-0.0484  	0.70645  	0.01555  	0.42414  	-0.0875  	-0.3341  	0.66988  	0.19063  	0.06453  	-0.0980  	0.14851  	0.03992  	-0.0259  	0.07400  	-0.1222  	-0.0213  	-0.0157  	0.01597  	-0.0205  	-0.0376  	0.00038  	-0.0030  	-0.0557  	0.02175  	0.02392  	9.94466  	0.00708  	0.00166  	-0.0594  	0.05519  	-0.0109  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.20212  	0.26141  	0.15138  	-0.8570  	-0.6716  	-1.2134  	0.10699  	0.63769  	0.34073  	0.63577  	0.25901  	-0.0872  	-0.0467  	-0.7939  	-1.1544  	1.04939  	0.31630  	-0.2172  	0.33713  	1.50520  	0.78196  	-0.0793  	-0.7988  	0.21589  	0.67145  	-0.2918  	-0.2397  	-0.3387  	-0.6503  	-0.2406  	-0.2286  	0.27711  	0.06872  	-0.0512  	0.73136  	-0.0163  	0.49012  	-0.0549  	-0.3649  	0.64577  	0.17310  	0.07378  	-0.0876  	0.15745  	0.03522  	-0.0267  	0.06904  	-0.1273  	-0.0203  	-0.0248  	0.01766  	-0.0172  	-0.0336  	0.00973  	0.00245  	-0.0520  	0.01998  	0.02185  	-0.0058  	0.00952  	0.00400  	-0.0580  	0.05417  	-0.0110  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.18688  	0.28371  	0.12363  	-0.8837  	-0.6731  	-1.2442  	0.11814  	0.65443  	0.33920  	0.63972  	0.25367  	-0.0777  	-0.0230  	-0.7414  	-1.1554  	1.02948  	0.30845  	-0.1959  	0.32801  	1.52372  	0.76142  	-0.0716  	-0.8027  	0.20993  	0.63601  	-0.2878  	-0.2536  	-0.3114  	-0.6221  	-0.2538  	-0.2285  	0.26685  	0.09162  	-0.0480  	0.71106  	-0.0228  	0.45426  	-0.0609  	-0.3553  	0.64196  	0.19305  	0.07207  	-0.0926  	0.15707  	0.03524  	-0.0250  	0.07165  	-0.1206  	-0.0243  	-0.0217  	0.00861  	-0.0180  	-0.0343  	0.00654  	-0.0009  	-0.0550  	0.01779  	0.02201  	-0.0081  	0.00296  	0.00915  	-0.0631  	0.05197  	-0.0141  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.31280  	0.31247  	0.18327  	-0.8412  	-0.6897  	-1.1739  	0.12466  	0.70622  	0.34289  	0.60509  	0.24356  	-0.0558  	-0.0137  	-0.6757  	-1.0575  	1.02127  	0.31089  	-0.2119  	0.33844  	1.47222  	0.84459  	-0.0559  	-0.7669  	0.22253  	0.63364  	-0.3035  	-0.1997  	-0.3789  	-0.6549  	-0.2620  	-0.2126  	0.27869  	0.10237  	-0.0646  	0.74258  	-0.0560  	0.50521  	-0.0395  	-0.3760  	0.63227  	0.17944  	0.07190  	-0.0774  	0.17422  	0.03174  	-0.0337  	0.07453  	-0.1247  	-0.0241  	-0.0220  	0.00626  	-0.0132  	-0.0393  	0.01218  	0.00163  	-0.0513  	0.01160  	0.01816  	-0.0121  	0.00345  	0.01028  	-0.0503  	0.06119  	-0.0206  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.21673  	0.24167  	0.13910  	-0.8575  	-0.6877  	-1.2108  	0.11211  	0.59361  	0.30207  	0.67068  	0.30011  	-0.0964  	-0.0819  	-0.8436  	-1.2189  	1.04473  	0.32371  	-0.1574  	0.35651  	1.50694  	0.75360  	-0.0702  	-0.8309  	0.25303  	0.66493  	-0.3074  	-0.2166  	-0.3266  	-0.6589  	-0.2783  	-0.2315  	0.29277  	0.07064  	-0.0594  	0.72003  	0.03460  	0.47812  	-0.0526  	-0.3831  	0.64582  	0.17851  	0.05897  	-0.0951  	0.17320  	0.03397  	-0.0324  	0.06476  	-0.1150  	-0.0139  	-0.0312  	0.01596  	-0.0119  	-0.0388  	0.01162  	0.00444  	-0.0544  	0.01319  	0.01911  	-0.0084  	0.01168  	0.00481  	-0.0621  	0.05428  	-0.0178  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
0.05387  	0.21405  	0.04680  	-0.9258  	-0.6817  	-1.3181  	0.11476  	0.56828  	0.29344  	0.70761  	0.33281  	-0.0883  	-0.0670  	-0.8697  	-1.2941  	1.04526  	0.30505  	-0.1501  	0.32247  	1.55355  	0.65618  	-0.0819  	-0.8376  	0.21321  	0.63490  	-0.2765  	-0.3164  	-0.2886  	-0.6018  	-0.2786  	-0.2004  	0.27497  	0.08885  	-0.0511  	0.67203  	0.04726  	0.41724  	-0.0799  	-0.3439  	0.65864  	0.18821  	0.06253  	-0.1007  	0.15928  	0.03517  	-0.0288  	0.07010  	-0.1049  	-0.0207  	-0.0255  	0.01698  	-0.0157  	-0.0377  	0.00479  	-0.0011  	-0.0551  	0.00981  	0.01943  	-0.0109  	0.00999  	0.00629  	-0.0624  	0.05107  	-0.0110  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.0930  	0.14950  	-0.0150  	-1.0387  	-0.7187  	-1.3995  	0.12307  	0.52659  	0.28023  	0.73404  	0.38509  	-0.1055  	-0.1042  	-0.9275  	-1.3372  	1.01760  	0.29709  	-0.1267  	0.33100  	1.56977  	0.60052  	-0.0857  	-0.8241  	0.19624  	0.63467  	-0.2789  	-0.3741  	-0.2100  	-0.5615  	-0.2785  	-0.1781  	0.25923  	0.07187  	-0.0520  	0.64418  	0.08563  	0.36972  	-0.1029  	-0.3165  	0.65512  	0.20829  	0.05490  	-0.1139  	0.15177  	0.02883  	-0.0265  	0.06743  	-0.1115  	-0.0255  	-0.0192  	0.01782  	-0.0166  	-0.0367  	-0.0020  	0.00149  	-0.0655  	0.01548  	0.02845  	-0.0071  	0.00508  	0.00602  	-0.0570  	0.05919  	-0.0126  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.1714  	0.12982  	-0.0753  	-1.0490  	-0.7367  	-1.4216  	0.11118  	0.52985  	0.27205  	0.73082  	0.40233  	-0.1030  	-0.1042  	-0.9474  	-1.3169  	0.95511  	0.28610  	-0.1029  	0.33862  	1.56589  	0.60973  	-0.1050  	-0.8111  	0.18634  	0.61475  	-0.2847  	-0.3989  	-0.2049  	-0.5383  	-0.2867  	-0.1682  	0.23858  	0.07916  	-0.0486  	0.62460  	0.05699  	0.33204  	-0.1044  	-0.2921  	0.66866  	0.22199  	0.04357  	-0.1110  	0.15154  	0.02342  	-0.0307  	0.06085  	-0.1197  	-0.0318  	-0.0231  	0.01810  	-0.0193  	-0.0423  	0.00273  	0.00433  	-0.0688  	0.02003  	0.03034  	-0.0058  	0.00274  	0.00632  	-0.0689  	0.06580  	-0.0059  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.2640  	0.12544  	-0.1840  	-1.0565  	-0.7247  	-1.4941  	0.07988  	0.55064  	0.28916  	0.72372  	0.35759  	-0.0816  	-0.0678  	-0.9216  	-1.2283  	0.84398  	0.27550  	-0.0888  	0.31503  	1.57176  	0.59575  	-0.1111  	-0.7979  	0.16597  	0.56860  	-0.2534  	-0.3881  	-0.1717  	-0.4961  	-0.3001  	-0.1474  	0.21334  	0.09868  	-0.0371  	0.62585  	0.01153  	0.28336  	-0.1264  	-0.2789  	0.66919  	0.21250  	0.05744  	-0.1003  	0.15520  	0.03091  	-0.0364  	0.06997  	-0.1279  	-0.0328  	-0.0172  	0.00961  	-0.0111  	-0.0401  	0.00667  	0.00517  	-0.0648  	0.01225  	0.02368  	-0.0022  	0.00422  	0.00845  	-0.0558  	0.05976  	-0.0043  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.1400  	0.17748  	-0.1133  	-1.0079  	-0.7183  	-1.4440  	0.08867  	0.62300  	0.30611  	0.67510  	0.33102  	-0.1061  	-0.0355  	-0.8744  	-1.1496  	0.88670  	0.29960  	-0.1091  	0.31004  	1.55595  	0.66315  	-0.1223  	-0.8187  	0.17375  	0.57946  	-0.2475  	-0.3330  	-0.2355  	-0.5142  	-0.2813  	-0.1607  	0.23284  	0.11571  	-0.0376  	0.66950  	-0.0374  	0.32269  	-0.1016  	-0.3087  	0.66058  	0.21348  	0.05557  	-0.1111  	0.15958  	0.02637  	-0.0408  	0.07372  	-0.1310  	-0.0235  	-0.0259  	0.00516  	-0.0158  	-0.0406  	0.00539  	0.00354  	-0.0554  	0.01388  	0.02068  	-0.0050  	0.00341  	0.01105  	-0.0514  	0.06553  	-0.0037  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.2799  	0.12224  	-0.1682  	-1.1737  	-0.7724  	-1.5515  	0.09526  	0.56978  	0.29905  	0.74824  	0.40916  	-0.0939  	-0.0660  	-0.9105  	-1.3054  	0.84522  	0.25559  	-0.0725  	0.30596  	1.57804  	0.55117  	-0.1146  	-0.7981  	0.13352  	0.51169  	-0.2331  	-0.4347  	-0.1854  	-0.5012  	-0.3253  	-0.1252  	0.19904  	0.12648  	-0.0412  	0.59779  	-0.0035  	0.28795  	-0.1242  	-0.2850  	0.65700  	0.25294  	0.05697  	-0.0879  	0.16668  	0.02528  	-0.0410  	0.07674  	-0.1201  	-0.0234  	-0.0172  	-0.0027  	-0.0115  	-0.0427  	0.00507  	0.00471  	-0.0638  	0.00548  	0.02069  	-0.0123  	-0.0005  	0.01229  	-0.0526  	0.06448  	-0.0065  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
-0.3083  	0.13222  	-0.1552  	-1.2301  	-0.7797  	-1.6132  	0.06426  	0.63364  	0.28067  	0.74605  	0.47561  	-0.0757  	-0.0015  	-0.9298  	-1.3066  	0.78551  	0.34968  	-0.2592  	0.36398  	1.30088  	0.64809  	-0.3359  	-1.0688  	0.17030  	0.41795  	-0.1087  	-0.4535  	-0.3166  	-0.4743  	-0.3512  	0.02301  	0.15515  	0.06060  	-0.2020  	0.53806  	-0.0719  	0.23842  	-0.1252  	-0.4359  	0.55360  	0.34484  	0.20111  	-0.2081  	0.23864  	-0.0424  	-0.0151  	0.05251  	-0.1129  	-0.0377  	-0.0331  	-0.0035  	-0.0117  	-0.0422  	0.02262  	0.00582  	-0.0620  	0.00152  	-0.0012  	-0.0138  	0.01088  	0.02039  	-0.0443  	0.04207  	-0.0071  	0.12449  	-0.0244  	-0.0556  	0.00531  	0.00788  	0.47042  	
