0.17051  	0.33134  	0.21870  	-0.9831  	-0.7624  	-1.2882  	0.00948  	0.80691  	0.30885  	0.55640  	0.30375  	-0.0049  	0.07169  	-0.7716  	-0.9934  	0.85192  	0.52029  	-0.5252  	0.48377  	0.92856  	0.93732  	-0.5222  	-1.1936  	0.19503  	0.41972  	-0.0717  	-0.2779  	-0.5685  	-0.4831  	-0.3227  	0.05833  	0.14587  	-0.0634  	-0.3859  	0.55349  	-0.1441  	0.29887  	-0.0455  	-0.6135  	0.42893  	0.39249  	0.30925  	-0.2944  	0.32056  	-0.0972  	0.00964  	0.03535  	-0.0884  	-0.0647  	-0.0390  	0.00802  	-0.0056  	-0.0301  	0.03936  	0.00623  	-0.0540  	-0.0026  	-0.0077  	-0.0125  	0.01525  	0.02463  	-0.0497  	0.02116  	-0.0126  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.17006  	0.33903  	0.18394  	-0.9703  	-0.7726  	-1.2922  	0.01146  	0.80285  	0.32736  	0.55001  	0.33008  	-0.0109  	0.05436  	-0.7296  	-0.9550  	0.85232  	0.50271  	-0.5064  	0.46576  	0.96233  	0.96072  	-0.4751  	-1.1109  	0.22411  	0.41337  	-0.0843  	-0.2478  	-0.5873  	-0.5516  	-0.3302  	0.03517  	0.16852  	-0.0517  	-0.3516  	0.59651  	-0.1652  	0.35039  	-0.0329  	-0.6098  	0.44779  	0.35870  	0.28686  	-0.2762  	0.30034  	-0.0807  	0.00507  	0.04011  	-0.0951  	-0.0626  	-0.0262  	0.00580  	-0.0038  	-0.0312  	0.03992  	0.00579  	-0.0559  	-0.0083  	-0.0079  	-0.0117  	0.01495  	0.02290  	-0.0483  	0.02074  	-0.0145  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.25237  	0.30728  	0.15154  	-0.9534  	-0.7797  	-1.2582  	0.06566  	0.77482  	0.35871  	0.53986  	0.32695  	-0.0647  	0.05089  	-0.6900  	-0.9296  	0.92697  	0.44281  	-0.4009  	0.39470  	1.20543  	0.96383  	-0.2990  	-0.9547  	0.25057  	0.49244  	-0.1606  	-0.2331  	-0.5553  	-0.6488  	-0.3151  	-0.0673  	0.22037  	0.01493  	-0.2219  	0.67618  	-0.1485  	0.41999  	-0.0435  	-0.5087  	0.52856  	0.25916  	0.19819  	-0.2042  	0.24534  	-0.0213  	-0.0145  	0.05788  	-0.1186  	-0.0450  	-0.0056  	0.00340  	-0.0089  	-0.0356  	0.02524  	-0.0004  	-0.0484  	-0.0042  	0.00390  	-0.0141  	0.00514  	0.01995  	-0.0440  	0.03567  	-0.0187  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.29111  	0.31675  	0.20066  	-0.9810  	-0.8316  	-1.1799  	0.14258  	0.73305  	0.36857  	0.59701  	0.22431  	-0.1768  	0.01293  	-0.5450  	-0.9546  	0.96087  	0.35013  	-0.2219  	0.32368  	1.41397  	0.86118  	-0.0075  	-0.6735  	0.28115  	0.62210  	-0.2587  	-0.1779  	-0.5038  	-0.6923  	-0.2763  	-0.1700  	0.27912  	0.11053  	-0.0666  	0.72097  	-0.0887  	0.49365  	-0.0364  	-0.3736  	0.59917  	0.19225  	0.05785  	-0.0714  	0.17916  	0.02516  	-0.0307  	0.07382  	-0.1161  	-0.0241  	-0.0028  	-0.0059  	-0.0086  	-0.0359  	0.01196  	-0.0014  	-0.0545  	-0.0046  	0.01447  	-0.0084  	-0.0025  	0.01917  	-0.0518  	0.05762  	-0.0217  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.11792  	0.25996  	0.01164  	-1.0309  	-0.7282  	-1.3425  	0.11219  	0.64554  	0.34482  	0.67314  	0.14527  	-0.1291  	0.10343  	-0.5493  	-1.0967  	0.90764  	0.28900  	-0.1282  	0.32760  	1.52207  	0.63113  	-0.0656  	-0.8238  	0.18976  	0.59768  	-0.2501  	-0.3470  	-0.2671  	-0.5294  	-0.2900  	-0.1476  	0.20160  	0.14184  	-0.0567  	0.63666  	-0.0729  	0.37004  	-0.1157  	-0.3003  	0.63555  	0.25791  	0.04424  	-0.0622  	0.16224  	0.01611  	-0.0333  	0.08363  	-0.1087  	-0.0190  	-0.0077  	-0.0091  	-0.0247  	-0.0460  	-0.0004  	0.00197  	-0.0532  	0.00212  	0.01073  	-0.0115  	-0.0069  	0.01792  	-0.0496  	0.05299  	-0.0144  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.2158  	0.13367  	-0.1895  	-1.2638  	-0.7934  	-1.5844  	0.11887  	0.51320  	0.30426  	0.77924  	0.35481  	-0.1035  	0.01180  	-0.7688  	-1.3562  	0.81287  	0.25688  	-0.0652  	0.31128  	1.54434  	0.58351  	-0.0948  	-0.8259  	0.17712  	0.54425  	-0.2335  	-0.4171  	-0.2608  	-0.5520  	-0.3345  	-0.1142  	0.20033  	0.12697  	-0.0445  	0.63236  	-0.0119  	0.33154  	-0.1341  	-0.3087  	0.65401  	0.22256  	0.07072  	-0.0746  	0.16053  	0.02403  	-0.0407  	0.07763  	-0.1205  	-0.0190  	-0.0149  	0.00986  	-0.0138  	-0.0467  	0.00498  	0.00209  	-0.0519  	0.00596  	0.01803  	-0.0007  	0.00133  	0.01124  	-0.0497  	0.06025  	-0.0115  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4761  	0.13011  	-0.2773  	-1.4162  	-0.8473  	-1.6272  	0.09186  	0.54090  	0.24974  	0.75256  	0.42468  	-0.1593  	-0.0786  	-0.8155  	-1.4623  	0.72817  	0.28721  	-0.1089  	0.30160  	1.54538  	0.64217  	-0.0715  	-0.7564  	0.22282  	0.49338  	-0.2294  	-0.4068  	-0.2319  	-0.4876  	-0.3212  	-0.1383  	0.19354  	0.09830  	-0.0518  	0.58981  	-0.0127  	0.29478  	-0.1394  	-0.3070  	0.67116  	0.20887  	0.07505  	-0.1277  	0.15230  	0.02908  	-0.0442  	0.09025  	-0.1254  	-0.0340  	-0.0288  	0.00568  	-0.0128  	-0.0366  	0.00385  	-0.0052  	-0.0648  	0.01192  	0.01701  	-0.0145  	0.01053  	0.00801  	-0.0438  	0.04548  	-0.0152  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.5071  	0.09825  	-0.2980  	-1.4034  	-0.8618  	-1.6070  	0.07355  	0.53077  	0.24672  	0.74446  	0.39531  	-0.1553  	-0.0497  	-0.8321  	-1.4012  	0.75611  	0.32436  	-0.0831  	0.32277  	1.55665  	0.58568  	-0.0952  	-0.7500  	0.18535  	0.50135  	-0.2178  	-0.4262  	-0.1845  	-0.4795  	-0.3249  	-0.1232  	0.19283  	0.10404  	-0.0482  	0.57567  	-0.0009  	0.26593  	-0.1375  	-0.3049  	0.66850  	0.20819  	0.06834  	-0.1203  	0.15018  	0.02824  	-0.0406  	0.08641  	-0.1177  	-0.0440  	-0.0209  	-0.0003  	-0.0124  	-0.0386  	0.00338  	-0.0026  	-0.0670  	0.00911  	0.01673  	-0.0154  	0.01034  	0.01300  	-0.0380  	0.05134  	-0.0138  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4809  	0.08834  	-0.2674  	-1.3592  	-0.8358  	-1.6273  	0.09543  	0.53049  	0.25156  	0.78690  	0.41756  	-0.1519  	-0.0716  	-0.8875  	-1.3938  	0.77982  	0.30302  	-0.0739  	0.32512  	1.57481  	0.57158  	-0.1123  	-0.7745  	0.16518  	0.50982  	-0.2167  	-0.4283  	-0.1825  	-0.4845  	-0.3251  	-0.1287  	0.20028  	0.10991  	-0.0447  	0.56647  	-0.0023  	0.28592  	-0.1259  	-0.2993  	0.66633  	0.23231  	0.06724  	-0.1125  	0.16657  	0.02440  	-0.0399  	0.08471  	-0.1194  	-0.0447  	-0.0195  	-0.0090  	-0.0120  	-0.0374  	0.00922  	-0.0005  	-0.0698  	0.00803  	0.01435  	-0.0129  	0.00702  	0.01599  	-0.0441  	0.05280  	-0.0113  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.3859  	0.10105  	-0.2672  	-1.3359  	-0.8386  	-1.5905  	0.11784  	0.53141  	0.24244  	0.77520  	0.45464  	-0.1712  	-0.0690  	-0.9173  	-1.3730  	0.79563  	0.28915  	-0.0885  	0.31701  	1.51306  	0.59635  	-0.1071  	-0.7411  	0.15539  	0.53297  	-0.2216  	-0.3875  	-0.2611  	-0.5222  	-0.3228  	-0.1289  	0.21788  	0.12008  	-0.0552  	0.58820  	-0.0148  	0.33433  	-0.1032  	-0.2976  	0.67082  	0.25866  	0.07303  	-0.0971  	0.17462  	0.01775  	-0.0321  	0.07787  	-0.1237  	-0.0423  	-0.0144  	-0.0164  	-0.0160  	-0.0403  	0.01122  	-0.0022  	-0.0616  	0.00225  	0.01535  	-0.0103  	0.00268  	0.02342  	-0.0459  	0.05498  	-0.0123  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.2622  	0.13578  	-0.2043  	-1.2001  	-0.7881  	-1.5538  	0.11444  	0.58313  	0.29455  	0.73379  	0.44917  	-0.1219  	-0.0376  	-0.8404  	-1.2651  	0.83913  	0.27330  	-0.0994  	0.31105  	1.52711  	0.63780  	-0.1067  	-0.7986  	0.17423  	0.55598  	-0.2345  	-0.3743  	-0.2605  	-0.5509  	-0.3030  	-0.1283  	0.20923  	0.14120  	-0.0483  	0.65408  	-0.0341  	0.35675  	-0.1051  	-0.3297  	0.66460  	0.24595  	0.07094  	-0.1048  	0.16082  	0.01685  	-0.0358  	0.07169  	-0.1398  	-0.0343  	-0.0192  	-0.0125  	-0.0173  	-0.0415  	0.00775  	-0.0011  	-0.0573  	0.00836  	0.01497  	-0.0109  	0.00396  	0.01718  	-0.0445  	0.06441  	-0.0071  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.07898  	0.23218  	0.04562  	-1.0229  	-0.7475  	-1.3767  	0.12502  	0.70718  	0.35243  	0.65335  	0.39159  	-0.0929  	-0.0211  	-0.6946  	-1.1375  	0.98922  	0.29582  	-0.1629  	0.29721  	1.53061  	0.78606  	-0.0471  	-0.8098  	0.24157  	0.57829  	-0.2625  	-0.2851  	-0.3485  	-0.6633  	-0.2901  	-0.1747  	0.23121  	0.12810  	-0.0549  	0.73060  	-0.0836  	0.44450  	-0.0638  	-0.3473  	0.62076  	0.22789  	0.05798  	-0.0975  	0.14936  	0.02249  	-0.0410  	0.07145  	-0.1333  	-0.0157  	-0.0129  	-0.0067  	-0.0234  	-0.0345  	0.00934  	-0.0023  	-0.0572  	0.01678  	0.02254  	-0.0094  	0.00364  	0.01150  	-0.0531  	0.06632  	-0.0036  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.08749  	0.23246  	0.01487  	-0.9516  	-0.7104  	-1.3478  	0.12767  	0.69748  	0.35449  	0.64795  	0.33051  	-0.0514  	0.01200  	-0.6757  	-1.0936  	0.95677  	0.28034  	-0.1519  	0.29043  	1.54849  	0.75044  	-0.0435  	-0.8136  	0.20825  	0.55972  	-0.2585  	-0.3303  	-0.2931  	-0.6164  	-0.2911  	-0.1711  	0.22074  	0.13514  	-0.0482  	0.70955  	-0.0833  	0.39833  	-0.0865  	-0.3290  	0.63437  	0.22374  	0.05523  	-0.0949  	0.14959  	0.02136  	-0.0427  	0.07997  	-0.1263  	-0.0127  	-0.0158  	-0.0016  	-0.0221  	-0.0384  	0.00457  	-0.0048  	-0.0578  	0.01468  	0.02405  	-0.0118  	-0.0021  	0.01269  	-0.0524  	0.06138  	-0.0058  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.04251  	0.18453  	0.00368  	-0.9094  	-0.6591  	-1.3149  	0.10848  	0.65191  	0.31866  	0.64753  	0.29749  	-0.0516  	-0.0061  	-0.7691  	-1.0980  	0.96657  	0.29462  	-0.1635  	0.31101  	1.51647  	0.73096  	-0.0789  	-0.8306  	0.22402  	0.60925  	-0.2790  	-0.2952  	-0.2727  	-0.5720  	-0.2762  	-0.1808  	0.24067  	0.10752  	-0.0454  	0.71491  	-0.0455  	0.37669  	-0.1000  	-0.3391  	0.65373  	0.19915  	0.05102  	-0.1071  	0.15503  	0.02810  	-0.0401  	0.07583  	-0.1296  	-0.0182  	-0.0185  	0.00486  	-0.0206  	-0.0421  	-0.0009  	-0.0042  	-0.0622  	0.02038  	0.02867  	-0.0098  	0.00045  	0.00891  	-0.0545  	0.06663  	-0.0075  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.0395  	0.18644  	-0.0350  	-0.9247  	-0.6578  	-1.3666  	0.10102  	0.65334  	0.32081  	0.64502  	0.30877  	-0.0419  	-0.0145  	-0.7731  	-1.0871  	0.92654  	0.28985  	-0.1400  	0.29731  	1.53969  	0.71401  	-0.0859  	-0.8283  	0.21539  	0.56156  	-0.2616  	-0.3174  	-0.2503  	-0.5628  	-0.2771  	-0.1708  	0.22512  	0.11220  	-0.0427  	0.71285  	-0.0521  	0.33419  	-0.1014  	-0.3203  	0.65456  	0.20452  	0.05264  	-0.1069  	0.15582  	0.02486  	-0.0458  	0.07202  	-0.1344  	-0.0213  	-0.0240  	0.00100  	-0.0197  	-0.0389  	0.00223  	-0.0007  	-0.0606  	0.01964  	0.02740  	-0.0091  	0.00061  	0.01074  	-0.0510  	0.06802  	-0.0052  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.1938  	0.15245  	-0.1397  	-1.0539  	-0.7144  	-1.4872  	0.08941  	0.59477  	0.32002  	0.71005  	0.36370  	-0.0284  	-0.0392  	-0.8340  	-1.1802  	0.87272  	0.26168  	-0.1050  	0.30307  	1.57109  	0.63928  	-0.1006  	-0.8181  	0.15871  	0.51527  	-0.2379  	-0.3916  	-0.2032  	-0.5419  	-0.3072  	-0.1370  	0.20598  	0.13222  	-0.0367  	0.63840  	-0.0289  	0.30756  	-0.1067  	-0.2977  	0.66608  	0.22158  	0.05799  	-0.0911  	0.16057  	0.03214  	-0.0389  	0.07661  	-0.1345  	-0.0232  	-0.0223  	-0.0023  	-0.0131  	-0.0435  	0.00884  	0.00540  	-0.0603  	0.00688  	0.01948  	-0.0050  	-0.0006  	0.00938  	-0.0549  	0.06487  	-0.0057  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.15727  	0.25261  	0.05431  	-0.9437  	-0.6871  	-1.2836  	0.12954  	0.71150  	0.35604  	0.64836  	0.25323  	-0.0579  	0.02907  	-0.6173  	-1.0820  	0.97574  	0.29072  	-0.1738  	0.29542  	1.50402  	0.76069  	-0.0467  	-0.7785  	0.23239  	0.60681  	-0.2656  	-0.2740  	-0.3210  	-0.6053  	-0.2489  	-0.1936  	0.25718  	0.11419  	-0.0545  	0.67946  	-0.1110  	0.41086  	-0.0719  	-0.3056  	0.62652  	0.22194  	0.05710  	-0.0753  	0.14893  	0.02160  	-0.0377  	0.07774  	-0.1163  	-0.0113  	-0.0065  	-0.0046  	-0.0231  	-0.0428  	0.00302  	-0.0081  	-0.0547  	0.00543  	0.01979  	-0.0087  	-0.0085  	0.01499  	-0.0599  	0.05681  	-0.0169  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.1972  	0.14098  	-0.1921  	-1.1496  	-0.7411  	-1.5114  	0.10225  	0.56696  	0.30274  	0.73142  	0.37950  	-0.0588  	0.00203  	-0.8012  	-1.2876  	0.80625  	0.26393  	-0.0874  	0.29057  	1.56759  	0.61156  	-0.0822  	-0.8200  	0.17905  	0.52546  	-0.2197  	-0.4209  	-0.2208  	-0.5403  	-0.3024  	-0.1328  	0.20479  	0.13598  	-0.0333  	0.62409  	-0.0405  	0.31383  	-0.1341  	-0.2894  	0.63891  	0.22292  	0.07302  	-0.0853  	0.15377  	0.03391  	-0.0363  	0.07081  	-0.1205  	-0.0105  	-0.0176  	0.00713  	-0.0140  	-0.0432  	0.00277  	0.00358  	-0.0521  	0.00374  	0.01691  	-0.0026  	-0.0053  	0.01269  	-0.0522  	0.05293  	-0.0067  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.4842  	0.08897  	-0.3167  	-1.3610  	-0.8146  	-1.6271  	0.08109  	0.54438  	0.27359  	0.77603  	0.48018  	-0.1079  	-0.0937  	-0.9122  	-1.4884  	0.79417  	0.25703  	-0.1140  	0.30764  	1.55658  	0.56767  	-0.0917  	-0.7806  	0.16053  	0.46240  	-0.1925  	-0.4536  	-0.2073  	-0.5244  	-0.3320  	-0.1193  	0.21152  	0.13127  	-0.0387  	0.57992  	-0.0055  	0.28684  	-0.1424  	-0.2850  	0.65566  	0.23670  	0.07824  	-0.1231  	0.17174  	0.02228  	-0.0448  	0.08647  	-0.1267  	-0.0174  	-0.0224  	-0.0002  	-0.0176  	-0.0410  	0.00960  	0.00209  	-0.0632  	0.00849  	0.01869  	-0.0144  	0.00645  	0.01684  	-0.0410  	0.05551  	-0.0091  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.5110  	0.07986  	-0.3098  	-1.4069  	-0.8279  	-1.6526  	0.08170  	0.55716  	0.26532  	0.80009  	0.46989  	-0.1535  	-0.0828  	-0.8713  	-1.4608  	0.78614  	0.26638  	-0.1027  	0.30749  	1.54502  	0.59949  	-0.1114  	-0.7923  	0.15022  	0.49372  	-0.2014  	-0.4189  	-0.1921  	-0.5141  	-0.3233  	-0.1290  	0.20670  	0.12396  	-0.0424  	0.59550  	-0.0058  	0.30345  	-0.1355  	-0.2968  	0.64996  	0.25094  	0.06760  	-0.1262  	0.18039  	0.01691  	-0.0442  	0.08519  	-0.1195  	-0.0359  	-0.0237  	-0.0089  	-0.0190  	-0.0360  	0.01210  	-0.0012  	-0.0645  	0.01212  	0.01683  	-0.0166  	0.00995  	0.01986  	-0.0410  	0.05421  	-0.0071  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.2848  	0.15838  	-0.2000  	-1.2493  	-0.7541  	-1.5621  	0.10545  	0.62489  	0.31704  	0.77268  	0.43986  	-0.1109  	-0.0089  	-0.7744  	-1.3682  	0.85729  	0.24596  	-0.1205  	0.31216  	1.51304  	0.61354  	-0.0965  	-0.8148  	0.19360  	0.52899  	-0.2122  	-0.3958  	-0.2518  	-0.5577  	-0.3006  	-0.1083  	0.20739  	0.15624  	-0.0542  	0.61987  	-0.0512  	0.33528  	-0.1339  	-0.3044  	0.64919  	0.25750  	0.08222  	-0.1161  	0.17567  	0.00737  	-0.0377  	0.07041  	-0.1390  	-0.0283  	-0.0169  	-0.0250  	-0.0208  	-0.0368  	0.01258  	-0.0042  	-0.0602  	0.01670  	0.01056  	-0.0111  	0.00703  	0.02360  	-0.0415  	0.05255  	-0.0091  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.04787  	0.24222  	-0.0035  	-1.0901  	-0.7660  	-1.4399  	0.12120  	0.70136  	0.34767  	0.63808  	0.34474  	-0.1154  	0.01462  	-0.6372  	-1.1579  	0.93418  	0.32453  	-0.1338  	0.33215  	1.48754  	0.79249  	-0.0740  	-0.7595  	0.23520  	0.52259  	-0.2544  	-0.2711  	-0.3692  	-0.6449  	-0.2774  	-0.1542  	0.23230  	0.13481  	-0.0595  	0.72870  	-0.1102  	0.41570  	-0.0862  	-0.3563  	0.63978  	0.21813  	0.05776  	-0.1068  	0.16110  	0.01892  	-0.0431  	0.07020  	-0.1334  	-0.0178  	-0.0110  	-0.0143  	-0.0243  	-0.0377  	0.01258  	-0.0062  	-0.0506  	0.00810  	0.01292  	-0.0098  	-0.0031  	0.01476  	-0.0435  	0.05404  	-0.0144  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.27226  	0.30182  	0.16363  	-1.0457  	-0.7769  	-1.2411  	0.12123  	0.77041  	0.37897  	0.59138  	0.28200  	-0.1241  	0.01030  	-0.5458  	-1.0295  	1.01084  	0.34278  	-0.2263  	0.36028  	1.42647  	0.88237  	-0.0440  	-0.6896  	0.26437  	0.61477  	-0.2732  	-0.1456  	-0.4733  	-0.7188  	-0.2441  	-0.1840  	0.27693  	0.10155  	-0.0584  	0.73659  	-0.1333  	0.52618  	-0.0411  	-0.3670  	0.61165  	0.16725  	0.05004  	-0.1025  	0.16717  	0.03059  	-0.0372  	0.07330  	-0.1276  	-0.0167  	0.00616  	-0.0152  	-0.0177  	-0.0382  	0.01340  	-0.0108  	-0.0539  	-0.0099  	0.01588  	-0.0171  	-0.0026  	0.01171  	-0.0434  	0.05385  	-0.0249  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.31289  	0.31257  	0.22879  	-1.0270  	-0.7890  	-1.2088  	0.11544  	0.76538  	0.38951  	0.60464  	0.26559  	-0.0673  	0.01453  	-0.5317  	-1.0280  	1.05148  	0.34112  	-0.2332  	0.34271  	1.44114  	0.89449  	-0.0411  	-0.6764  	0.24828  	0.58084  	-0.2573  	-0.2018  	-0.4613  	-0.7196  	-0.2573  	-0.1592  	0.28042  	0.12250  	-0.0630  	0.70993  	-0.1365  	0.52303  	-0.0455  	-0.3458  	0.60127  	0.19775  	0.04797  	-0.0840  	0.17548  	0.02760  	-0.0336  	0.08012  	-0.1133  	-0.0200  	0.00213  	-0.0143  	-0.0148  	-0.0365  	0.01702  	-0.0109  	-0.0579  	-0.0101  	0.01702  	-0.0177  	-0.0008  	0.01052  	-0.0410  	0.05466  	-0.0237  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.26408  	0.29461  	0.15715  	-1.0388  	-0.7917  	-1.2625  	0.12262  	0.74792  	0.38306  	0.60447  	0.33842  	-0.0661  	0.00136  	-0.5701  	-1.0589  	1.05708  	0.32825  	-0.2114  	0.33811  	1.44390  	0.91014  	-0.0631  	-0.7088  	0.26549  	0.55271  	-0.2599  	-0.2327  	-0.4646  	-0.7311  	-0.2728  	-0.1594  	0.28447  	0.12182  	-0.0608  	0.71903  	-0.1430  	0.51177  	-0.0488  	-0.3439  	0.60437  	0.19525  	0.05307  	-0.0973  	0.16960  	0.02435  	-0.0346  	0.07757  	-0.1179  	-0.0181  	0.00494  	-0.0173  	-0.0191  	-0.0393  	0.01460  	-0.0093  	-0.0568  	-0.0083  	0.01961  	-0.0178  	-0.0062  	0.01636  	-0.0398  	0.05323  	-0.0246  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.09491  	0.26969  	0.08834  	-1.0419  	-0.7618  	-1.3899  	0.09143  	0.78244  	0.34332  	0.59566  	0.39775  	-0.0497  	0.06696  	-0.6917  	-1.0788  	0.92837  	0.39666  	-0.3291  	0.38511  	1.23948  	0.89895  	-0.2911  	-1.0229  	0.23174  	0.45308  	-0.1528  	-0.3046  	-0.4564  	-0.5841  	-0.3014  	-0.0314  	0.19239  	0.04636  	-0.2183  	0.64300  	-0.1362  	0.33839  	-0.0883  	-0.4533  	0.53308  	0.29256  	0.19134  	-0.2219  	0.23857  	-0.0379  	-0.0245  	0.05158  	-0.1145  	-0.0282  	-0.0253  	-0.0079  	-0.0213  	-0.0356  	0.02813  	0.00064  	-0.0590  	0.00733  	0.00961  	-0.0158  	0.00083  	0.02430  	-0.0480  	0.04115  	-0.0100  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.02631  	0.27198  	0.07672  	-1.0207  	-0.7506  	-1.4369  	0.06583  	0.82523  	0.32132  	0.59658  	0.41720  	-0.0385  	0.09407  	-0.7315  	-1.0173  	0.84401  	0.46338  	-0.4473  	0.43833  	1.05124  	0.93631  	-0.4670  	-1.2511  	0.23678  	0.39805  	-0.0668  	-0.3203  	-0.4942  	-0.5089  	-0.3223  	0.06582  	0.13294  	-0.0181  	-0.3428  	0.60450  	-0.1487  	0.25181  	-0.1020  	-0.5506  	0.47279  	0.34794  	0.30251  	-0.3271  	0.29836  	-0.0870  	-0.0050  	0.02839  	-0.1047  	-0.0443  	-0.0378  	0.00180  	-0.0167  	-0.0348  	0.03996  	0.00354  	-0.0592  	0.00830  	0.00013  	-0.0137  	0.01115  	0.02711  	-0.0499  	0.03062  	-0.0082  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
-0.1207  	0.22703  	0.04672  	-1.0708  	-0.7534  	-1.5125  	0.03861  	0.76653  	0.28873  	0.65370  	0.45329  	-0.0339  	0.06085  	-0.8945  	-1.0810  	0.79035  	0.46967  	-0.4680  	0.44660  	1.01564  	0.83569  	-0.5373  	-1.3217  	0.20707  	0.38202  	-0.0402  	-0.3571  	-0.4594  	-0.4363  	-0.3421  	0.09643  	0.11108  	-0.0458  	-0.3805  	0.52945  	-0.0918  	0.19849  	-0.1091  	-0.5583  	0.46661  	0.38582  	0.31974  	-0.3444  	0.31395  	-0.0920  	-0.0038  	0.03186  	-0.1064  	-0.0484  	-0.0386  	0.01013  	-0.0091  	-0.0380  	0.04341  	0.01504  	-0.0665  	0.00515  	0.00413  	-0.0117  	0.01647  	0.02141  	-0.0558  	0.03388  	-0.0081  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.08941  	0.27168  	0.16278  	-1.0279  	-0.7333  	-1.4034  	0.04967  	0.73415  	0.28892  	0.62999  	0.36504  	-0.0729  	0.04053  	-0.8664  	-1.1720  	0.87930  	0.49085  	-0.4654  	0.44401  	1.04624  	0.85662  	-0.4899  	-1.2168  	0.22922  	0.43734  	-0.0683  	-0.2999  	-0.4979  	-0.4750  	-0.3248  	0.00757  	0.15562  	-0.0644  	-0.3539  	0.55223  	-0.0668  	0.28248  	-0.0802  	-0.5591  	0.48957  	0.34503  	0.30627  	-0.3013  	0.30075  	-0.0665  	0.00835  	0.04085  	-0.0863  	-0.0564  	-0.0367  	0.01627  	-0.0076  	-0.0420  	0.03359  	0.00801  	-0.0652  	0.00441  	0.00344  	-0.0110  	0.01419  	0.01187  	-0.0649  	0.02321  	-0.0148  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
0.05108  	0.22239  	0.07649  	-0.9887  	-0.6892  	-1.3609  	0.09200  	0.59568  	0.27339  	0.69123  	0.33664  	-0.0817  	-0.0273  	-0.8842  	-1.2449  	0.93480  	0.40715  	-0.3093  	0.39587  	1.26803  	0.70656  	-0.3160  	-1.0714  	0.20056  	0.57547  	-0.1686  	-0.3274  	-0.3342  	-0.4588  	-0.2809  	-0.0836  	0.20996  	-0.0127  	-0.2177  	0.58747  	0.03662  	0.30922  	-0.1014  	-0.4467  	0.58959  	0.29583  	0.19044  	-0.2131  	0.23685  	-0.0253  	-0.0036  	0.04690  	-0.0904  	-0.0405  	-0.0291  	0.02477  	-0.0116  	-0.0418  	0.02009  	0.00657  	-0.0570  	0.00997  	0.01102  	-0.0087  	0.01263  	0.00748  	-0.0648  	0.03818  	-0.0139  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47068  	
