-0.7310  	-0.4047  	-0.2280  	-0.2060  	0.00666  	-0.6301  	-0.5002  	-0.3142  	0.06127  	0.38478  	0.51384  	-0.0557  	-0.0799  	-0.2881  	-0.9884  	-0.6662  	0.53789  	-0.1593  	0.18732  	0.95423  	-0.0448  	-0.2143  	0.03185  	-0.0829  	-0.0896  	0.24197  	-0.6428  	0.01630  	0.15771  	-0.1590  	-0.1342  	0.06478  	0.07291  	0.11528  	0.09643  	-0.0942  	-0.1054  	-0.0571  	-0.1485  	-0.0937  	-0.0365  	-0.0136  	-0.1504  	0.02844  	0.07263  	-0.0368  	0.05325  	-0.0739  	-0.0248  	-0.0703  	-0.0821  	-0.0355  	-0.0023  	-0.0012  	0.02575  	-0.0427  	0.01447  	0.01050  	-0.0091  	-0.0274  	-0.0050  	0.00366  	0.04408  	-0.0159  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.7988  	-0.4389  	-0.2235  	-0.2565  	-0.0149  	-0.6519  	-0.4853  	-0.3186  	0.04024  	0.34446  	0.50395  	-0.0472  	-0.1118  	-0.3223  	-1.0158  	-0.6643  	0.57029  	-0.1509  	0.17918  	0.98774  	-0.0615  	-0.2355  	0.04385  	-0.0742  	-0.1024  	0.22564  	-0.6324  	0.08836  	0.15135  	-0.1626  	-0.1557  	0.06060  	0.06165  	0.12563  	0.10996  	-0.1140  	-0.1029  	-0.0455  	-0.1518  	-0.0979  	-0.0638  	-0.0067  	-0.1549  	0.01184  	0.07434  	-0.0430  	0.05746  	-0.0771  	-0.0331  	-0.0745  	-0.0818  	-0.0329  	-0.0039  	0.00908  	0.02248  	-0.0401  	0.01476  	0.00744  	-0.0042  	-0.0249  	-0.0046  	-0.0021  	0.03906  	-0.0203  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.8322  	-0.4126  	-0.2172  	-0.3007  	-0.0426  	-0.6716  	-0.4891  	-0.3109  	0.04152  	0.37921  	0.53381  	-0.0604  	-0.1259  	-0.3579  	-1.0720  	-0.6829  	0.56691  	-0.1596  	0.19161  	0.99126  	-0.0540  	-0.2385  	0.06027  	-0.0820  	-0.1129  	0.23195  	-0.6148  	0.10014  	0.14806  	-0.1801  	-0.1487  	0.06217  	0.05590  	0.13163  	0.09530  	-0.1213  	-0.0866  	-0.0413  	-0.1432  	-0.1009  	-0.0603  	-0.0132  	-0.1519  	0.00975  	0.07359  	-0.0464  	0.05447  	-0.0822  	-0.0362  	-0.0747  	-0.0855  	-0.0341  	-0.0044  	0.01113  	0.02121  	-0.0411  	0.01275  	0.00742  	-0.0024  	-0.0273  	-0.0037  	-0.0003  	0.03807  	-0.0173  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.7879  	-0.4224  	-0.2270  	-0.2187  	0.01014  	-0.6329  	-0.4745  	-0.3247  	0.05208  	0.34916  	0.49830  	-0.0279  	-0.1056  	-0.3530  	-0.9946  	-0.6298  	0.54706  	-0.1340  	0.17806  	0.99756  	-0.0854  	-0.2530  	0.00653  	-0.1173  	-0.1042  	0.22655  	-0.6445  	0.14763  	0.16830  	-0.1538  	-0.1510  	0.06472  	0.06624  	0.13019  	0.10697  	-0.1086  	-0.0973  	-0.0500  	-0.1367  	-0.1086  	-0.0499  	-0.0111  	-0.1497  	0.00989  	0.07547  	-0.0401  	0.05003  	-0.0805  	-0.0314  	-0.0707  	-0.0826  	-0.0338  	-0.0028  	0.01048  	0.02573  	-0.0385  	0.01093  	0.00791  	-0.0007  	-0.0268  	-0.0044  	-0.0038  	0.03886  	-0.0164  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.4549  	-0.3375  	-0.0776  	-0.0833  	-0.0183  	-0.5163  	-0.4893  	-0.3338  	0.05224  	0.24324  	0.35725  	-0.0056  	-0.0086  	-0.2195  	-0.7720  	-0.6448  	0.58366  	-0.1096  	0.19248  	0.94812  	-0.0375  	-0.2096  	0.07314  	-0.0745  	-0.0650  	0.19545  	-0.5892  	0.01736  	0.14422  	-0.1281  	-0.1307  	0.06748  	0.05517  	0.11476  	0.12351  	-0.1316  	-0.0513  	-0.0153  	-0.1701  	-0.0929  	-0.0239  	-0.0204  	-0.1067  	0.01038  	0.08447  	-0.0267  	0.03675  	-0.0878  	-0.0262  	-0.0789  	-0.0774  	-0.0322  	-0.0124  	0.00131  	0.02252  	-0.0313  	0.00881  	0.00732  	0.01471  	-0.0422  	-0.0106  	-0.0039  	0.03215  	-0.0226  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.1479  	-0.2175  	0.18726  	0.04808  	0.03581  	-0.2987  	-0.4998  	-0.2003  	0.12413  	0.16935  	0.23679  	-0.0055  	-0.0053  	-0.1225  	-0.7025  	-0.4377  	0.59704  	-0.1745  	0.20214  	0.89818  	0.05592  	-0.2209  	0.08277  	-0.0878  	-0.0772  	0.18153  	-0.4903  	-0.0411  	0.06651  	-0.1008  	-0.1702  	0.08597  	0.06118  	0.10542  	0.17965  	-0.1692  	0.03504  	0.02502  	-0.1734  	-0.1176  	-0.0390  	-0.0396  	-0.0809  	0.01191  	0.07175  	-0.0307  	0.04501  	-0.0692  	-0.0159  	-0.0657  	-0.0714  	-0.0317  	-0.0073  	-0.0032  	0.02714  	-0.0186  	0.00815  	0.01155  	0.00417  	-0.0464  	-0.0093  	-0.0089  	0.03190  	-0.0214  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.0725  	-0.2085  	0.19042  	0.12454  	0.05413  	-0.2597  	-0.4848  	-0.2229  	0.13183  	0.20961  	0.27098  	0.03319  	-0.0263  	-0.1055  	-0.6147  	-0.3912  	0.59876  	-0.1897  	0.16756  	0.89001  	0.09053  	-0.2085  	0.08247  	-0.0893  	-0.0706  	0.18794  	-0.5128  	-0.1057  	-0.0076  	-0.1224  	-0.1518  	0.11470  	0.08298  	0.09838  	0.19954  	-0.1825  	0.08036  	0.03223  	-0.1863  	-0.1321  	-0.0357  	-0.0277  	-0.0604  	0.01845  	0.08267  	-0.0193  	0.04562  	-0.0688  	-0.0203  	-0.0525  	-0.0745  	-0.0321  	-0.0037  	0.00174  	0.02649  	-0.0214  	0.00184  	0.01124  	0.00441  	-0.0397  	-0.0153  	0.00584  	0.03125  	-0.0298  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.1766  	-0.2372  	0.15572  	0.15826  	0.05381  	-0.2507  	-0.4899  	-0.2243  	0.12644  	0.17805  	0.33955  	0.05201  	-0.0610  	-0.1564  	-0.6064  	-0.3860  	0.58595  	-0.1867  	0.15118  	0.95489  	0.14215  	-0.2204  	0.04953  	-0.0748  	-0.0649  	0.17171  	-0.5083  	-0.0822  	-0.0388  	-0.1197  	-0.1732  	0.11545  	0.06835  	0.11207  	0.22149  	-0.1759  	0.09806  	0.03249  	-0.2077  	-0.1260  	-0.0765  	-0.0171  	-0.0984  	0.00261  	0.08754  	-0.0196  	0.04808  	-0.0841  	-0.0233  	-0.0504  	-0.0671  	-0.0327  	-0.0011  	0.00155  	0.02363  	-0.0211  	0.00595  	0.01629  	0.00217  	-0.0353  	-0.0129  	-0.0031  	0.03502  	-0.0231  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.1298  	-0.2473  	0.11220  	0.18747  	0.08566  	-0.2700  	-0.4463  	-0.1863  	0.12745  	0.14547  	0.35254  	-0.0246  	-0.0090  	-0.1012  	-0.5181  	-0.4011  	0.58693  	-0.1983  	0.14472  	0.92158  	0.15739  	-0.1931  	0.00846  	-0.0361  	-0.0549  	0.18134  	-0.4780  	-0.1226  	-0.0336  	-0.1086  	-0.1636  	0.11401  	0.06410  	0.11086  	0.28538  	-0.1958  	0.08840  	0.03025  	-0.2131  	-0.1385  	-0.0880  	-0.0071  	-0.1218  	0.00547  	0.08403  	-0.0311  	0.03560  	-0.0970  	-0.0148  	-0.0492  	-0.0711  	-0.0308  	-0.0049  	-0.0029  	0.02677  	-0.0239  	0.00758  	0.01051  	0.00150  	-0.0371  	-0.0105  	0.00708  	0.03798  	-0.0285  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.06554  	-0.2224  	0.26115  	0.16618  	0.08962  	-0.1892  	-0.4290  	-0.1846  	0.15218  	0.18145  	0.22467  	-0.0129  	0.05151  	0.03232  	-0.6122  	-0.3312  	0.57637  	-0.1750  	0.17335  	0.87856  	0.08714  	-0.2018  	0.04082  	-0.0496  	0.06167  	0.13157  	-0.4702  	-0.1290  	0.03305  	-0.0798  	-0.1879  	0.11990  	0.05148  	0.08558  	0.22850  	-0.1640  	0.06230  	0.03120  	-0.1799  	-0.1300  	-0.0396  	-0.0293  	-0.0690  	0.01650  	0.06674  	-0.0216  	0.03391  	-0.0613  	-0.0059  	-0.0565  	-0.0757  	-0.0359  	-0.0008  	0.00684  	0.02111  	-0.0243  	-0.0024  	0.00655  	-0.0009  	-0.0409  	-0.0206  	-0.0079  	0.04361  	-0.0289  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.3168  	-0.3168  	0.04998  	-0.0343  	0.05807  	-0.4131  	-0.4747  	-0.3147  	0.08365  	0.31902  	0.35242  	-0.0065  	-0.0283  	-0.1527  	-0.8731  	-0.4509  	0.57876  	-0.1034  	0.21616  	0.91540  	-0.0239  	-0.2940  	-0.0614  	-0.0801  	0.01572  	0.16619  	-0.5584  	-0.0567  	0.04607  	-0.1500  	-0.1667  	0.09405  	0.05410  	0.08089  	0.15688  	-0.1133  	0.03039  	-0.0007  	-0.1368  	-0.1034  	-0.0351  	-0.0174  	-0.0619  	-0.0026  	0.08436  	-0.0216  	0.04410  	-0.0658  	-0.0258  	-0.0475  	-0.0746  	-0.0361  	-0.0120  	0.00065  	0.02506  	-0.0335  	0.01769  	0.00530  	0.00199  	-0.0499  	-0.0150  	-0.0119  	0.04356  	-0.0275  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.7254  	-0.4265  	-0.1953  	-0.2694  	-0.0128  	-0.5718  	-0.4682  	-0.4092  	0.04615  	0.29806  	0.47755  	-0.0200  	-0.1005  	-0.3316  	-0.9691  	-0.6548  	0.56329  	-0.1042  	0.14977  	0.96090  	-0.0687  	-0.2167  	-0.0032  	-0.0425  	-0.0889  	0.20019  	-0.6316  	0.00410  	0.13809  	-0.1667  	-0.1374  	0.06183  	0.06828  	0.11485  	0.10242  	-0.1082  	-0.0886  	-0.0386  	-0.1456  	-0.0883  	-0.0966  	0.00566  	-0.1434  	-0.0176  	0.08791  	-0.0368  	0.04158  	-0.0935  	-0.0146  	-0.0696  	-0.0581  	-0.0267  	-0.0041  	0.00087  	0.02308  	-0.0292  	0.00515  	0.01124  	0.00776  	-0.0312  	-0.0142  	-0.0049  	0.03712  	-0.0301  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.8630  	-0.4444  	-0.2374  	-0.3586  	-0.0796  	-0.6836  	-0.4819  	-0.4100  	0.02195  	0.28711  	0.53005  	-0.0923  	-0.1257  	-0.3482  	-0.9705  	-0.6950  	0.59519  	-0.1232  	0.16812  	0.95217  	-0.0550  	-0.2233  	0.05801  	-0.0770  	-0.1019  	0.21130  	-0.6392  	0.01117  	0.12459  	-0.1821  	-0.1194  	0.06879  	0.05458  	0.11347  	0.10280  	-0.1153  	-0.0930  	-0.0247  	-0.1720  	-0.0959  	-0.0597  	-0.0120  	-0.1528  	-0.0123  	0.07468  	-0.0376  	0.04313  	-0.0870  	-0.0259  	-0.0743  	-0.0714  	-0.0306  	-0.0061  	0.00054  	0.02186  	-0.0303  	0.00700  	0.01007  	0.00262  	-0.0254  	-0.0067  	0.01006  	0.03803  	-0.0292  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.8828  	-0.4421  	-0.2364  	-0.3901  	-0.0920  	-0.6928  	-0.4813  	-0.3778  	0.02814  	0.32313  	0.53802  	-0.1128  	-0.1273  	-0.3606  	-1.0376  	-0.6983  	0.59410  	-0.1037  	0.17641  	0.97614  	-0.0500  	-0.2493  	0.05981  	-0.0894  	-0.1138  	0.22645  	-0.6411  	0.04652  	0.13434  	-0.1926  	-0.1264  	0.05933  	0.05653  	0.11955  	0.10034  	-0.1183  	-0.0860  	-0.0271  	-0.1701  	-0.1003  	-0.0491  	-0.0172  	-0.1430  	-0.0095  	0.07312  	-0.0392  	0.04565  	-0.0830  	-0.0321  	-0.0770  	-0.0787  	-0.0337  	-0.0046  	0.00333  	0.02193  	-0.0347  	0.00918  	0.00913  	0.00234  	-0.0243  	-0.0060  	0.00491  	0.04175  	-0.0251  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.7784  	-0.4317  	-0.2064  	-0.2863  	-0.0562  	-0.6182  	-0.4703  	-0.3864  	0.03286  	0.30081  	0.48359  	-0.0824  	-0.1133  	-0.3946  	-0.9532  	-0.6731  	0.59508  	-0.0737  	0.17408  	0.99805  	-0.0829  	-0.2629  	0.03425  	-0.0953  	-0.0820  	0.20081  	-0.6437  	0.08086  	0.16600  	-0.1836  	-0.1365  	0.06710  	0.04219  	0.10436  	0.08880  	-0.1080  	-0.0739  	-0.0273  	-0.1633  	-0.1034  	-0.0539  	-0.0115  	-0.1382  	-0.0166  	0.08178  	-0.0311  	0.03773  	-0.0794  	-0.0367  	-0.0599  	-0.0761  	-0.0291  	-0.0060  	-0.0011  	0.02642  	-0.0327  	0.01130  	0.00817  	0.00547  	-0.0342  	-0.0092  	0.00080  	0.03807  	-0.0261  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.6431  	-0.4242  	-0.1384  	-0.1644  	-0.0085  	-0.5838  	-0.4424  	-0.3740  	0.05899  	0.27648  	0.44513  	-0.0503  	-0.0761  	-0.3456  	-0.8504  	-0.6535  	0.58515  	-0.0928  	0.16462  	0.96391  	-0.1043  	-0.2553  	0.03367  	-0.0993  	-0.0585  	0.19910  	-0.6319  	0.04867  	0.15484  	-0.1680  	-0.1406  	0.06494  	0.06231  	0.11268  	0.08775  	-0.1336  	-0.0640  	-0.0166  	-0.1679  	-0.1063  	-0.0489  	-0.0094  	-0.1053  	-0.0058  	0.08702  	-0.0333  	0.03808  	-0.0783  	-0.0300  	-0.0611  	-0.0772  	-0.0298  	-0.0071  	-0.0004  	0.02360  	-0.0341  	0.01069  	0.00673  	0.00294  	-0.0388  	-0.0129  	-0.0003  	0.03886  	-0.0231  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.4616  	-0.3607  	-0.0548  	-0.0039  	0.04497  	-0.4821  	-0.4602  	-0.3070  	0.09356  	0.23147  	0.33361  	0.02906  	-0.0240  	-0.2586  	-0.7109  	-0.5472  	0.56173  	-0.0817  	0.16705  	0.94431  	-0.0997  	-0.2574  	0.02584  	-0.2026  	-0.0922  	0.20678  	-0.6286  	0.03974  	0.14924  	-0.1407  	-0.1291  	0.05843  	0.09401  	0.12120  	0.11856  	-0.1467  	-0.0562  	0.00519  	-0.1702  	-0.1177  	-0.0209  	-0.0207  	-0.0694  	0.02185  	0.07858  	-0.0304  	0.05248  	-0.0782  	-0.0230  	-0.0633  	-0.0792  	-0.0352  	-0.0103  	0.00456  	0.02732  	-0.0222  	0.00661  	0.00820  	0.00493  	-0.0419  	-0.0076  	-0.0008  	0.04423  	-0.0208  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.3708  	-0.3212  	-0.0318  	0.04894  	0.02839  	-0.4327  	-0.4936  	-0.2897  	0.11011  	0.25976  	0.30130  	0.05063  	0.00885  	-0.2118  	-0.6957  	-0.5213  	0.57452  	-0.0940  	0.15285  	0.95813  	-0.0660  	-0.2332  	0.00663  	-0.1782  	-0.1159  	0.19423  	-0.6197  	0.03661  	0.09238  	-0.1406  	-0.1011  	0.05091  	0.10052  	0.12396  	0.12765  	-0.1528  	-0.0517  	-0.0042  	-0.1836  	-0.1303  	-0.0123  	-0.0349  	-0.0690  	0.00693  	0.07471  	-0.0318  	0.04332  	-0.0851  	-0.0265  	-0.0530  	-0.0831  	-0.0340  	-0.0053  	0.00362  	0.03042  	-0.0182  	0.00921  	0.00579  	0.00266  	-0.0477  	-0.0109  	0.00988  	0.03908  	-0.0221  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.4121  	-0.3411  	-0.0452  	0.03601  	0.03656  	-0.4550  	-0.4911  	-0.3009  	0.10934  	0.25025  	0.38782  	0.03920  	-0.0414  	-0.2559  	-0.6938  	-0.5071  	0.55831  	-0.0952  	0.15031  	0.97242  	-0.0405  	-0.2250  	-0.0127  	-0.1452  	-0.0853  	0.20443  	-0.6031  	0.02801  	0.08087  	-0.1446  	-0.1103  	0.06550  	0.07773  	0.11865  	0.14030  	-0.1399  	-0.0280  	0.00141  	-0.1806  	-0.1292  	-0.0288  	-0.0189  	-0.0825  	0.00122  	0.07823  	-0.0271  	0.04268  	-0.0865  	-0.0255  	-0.0496  	-0.0874  	-0.0294  	-0.0020  	0.00463  	0.03459  	-0.0248  	0.00761  	0.00901  	0.00568  	-0.0379  	-0.0130  	0.00284  	0.03994  	-0.0226  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.4390  	-0.3412  	-0.0332  	0.06226  	0.05923  	-0.4738  	-0.4501  	-0.3277  	0.10334  	0.22211  	0.37593  	0.01082  	-0.0192  	-0.2637  	-0.6812  	-0.5017  	0.57405  	-0.1103  	0.15561  	0.95544  	-0.0754  	-0.2404  	-0.0117  	-0.1668  	-0.0861  	0.20668  	-0.6093  	0.05376  	0.11709  	-0.1311  	-0.1109  	0.07214  	0.07451  	0.12116  	0.14058  	-0.1267  	-0.0315  	-0.0100  	-0.1847  	-0.1340  	-0.0225  	-0.0096  	-0.0928  	-0.0040  	0.07636  	-0.0273  	0.03916  	-0.0858  	-0.0304  	-0.0536  	-0.0829  	-0.0310  	-0.0029  	0.00226  	0.03595  	-0.0195  	0.00476  	0.01204  	0.00392  	-0.0382  	-0.0105  	0.00404  	0.03670  	-0.0209  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.12517  	-0.2018  	0.36926  	0.11720  	-0.0392  	-0.1872  	-0.4214  	-0.1096  	0.17785  	0.12295  	0.29914  	-0.1005  	0.02066  	0.00289  	-0.5544  	-0.3342  	0.61490  	-0.2089  	0.17880  	0.89311  	0.25176  	-0.1837  	0.05458  	-0.0225  	0.07500  	0.14422  	-0.3722  	-0.2223  	-0.0819  	-0.1087  	-0.1537  	0.13846  	0.06386  	0.09916  	0.26676  	-0.2149  	0.14291  	0.06094  	-0.1864  	-0.1635  	-0.0970  	-0.0315  	-0.0865  	0.00988  	0.08269  	-0.0237  	0.02429  	-0.0685  	-0.0014  	-0.0554  	-0.0832  	-0.0262  	-0.0066  	0.00387  	0.02140  	-0.0282  	-0.0075  	0.00934  	-0.0085  	-0.0393  	-0.0227  	0.00111  	0.05352  	-0.0303  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.05997  	-0.1769  	0.34018  	0.10378  	0.06525  	-0.1314  	-0.4072  	-0.1426  	0.19615  	0.19995  	0.24470  	-0.0416  	0.07283  	0.09861  	-0.6305  	-0.3307  	0.56962  	-0.1926  	0.20734  	0.94887  	0.11173  	-0.2144  	-0.0195  	-0.0854  	0.10623  	0.10033  	-0.4297  	-0.1309  	0.03939  	-0.0835  	-0.1544  	0.11325  	0.07339  	0.11379  	0.21738  	-0.1682  	0.06283  	0.01847  	-0.1485  	-0.1096  	-0.0642  	-0.0335  	-0.0758  	0.03330  	0.07947  	-0.0252  	0.02326  	-0.0514  	-0.0127  	-0.0620  	-0.0805  	-0.0387  	-0.0058  	0.00406  	0.01644  	-0.0209  	0.00397  	0.00650  	-0.0096  	-0.0422  	-0.0160  	-0.0052  	0.04244  	-0.0270  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.2276  	-0.3956  	0.01514  	0.35266  	0.21953  	-0.4031  	-0.3839  	-0.2800  	0.06061  	0.22259  	0.28565  	0.09077  	0.04710  	-0.0116  	-0.5458  	-0.4574  	0.55390  	-0.0654  	0.15207  	1.00325  	0.00466  	-0.2152  	-0.1678  	-0.0549  	0.00852  	0.14925  	-0.4846  	-0.0536  	0.10285  	-0.1123  	-0.1502  	0.06242  	0.07350  	0.10370  	0.26745  	-0.1451  	-0.0077  	-0.0184  	-0.2089  	-0.1065  	-0.1391  	-0.0082  	-0.1045  	0.01617  	0.09742  	-0.0217  	0.03610  	-0.0928  	-0.0209  	-0.0661  	-0.0696  	-0.0329  	-0.0055  	-0.0099  	0.02838  	-0.0178  	0.00380  	0.00289  	-0.0002  	-0.0336  	-0.0231  	-0.0058  	0.02503  	-0.0257  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.7718  	-0.4578  	-0.1881  	-0.2290  	0.02129  	-0.6526  	-0.4490  	-0.4158  	0.03107  	0.28384  	0.47584  	-0.0095  	-0.0966  	-0.3308  	-0.9237  	-0.6838  	0.52951  	-0.1028  	0.14689  	0.98350  	-0.0439  	-0.2171  	0.01211  	-0.0437  	-0.1492  	0.20688  	-0.6596  	0.05009  	0.14598  	-0.1735  	-0.1402  	0.04751  	0.06743  	0.11791  	0.11866  	-0.1067  	-0.0797  	-0.0461  	-0.1688  	-0.0961  	-0.1042  	0.01471  	-0.1715  	-0.0138  	0.08633  	-0.0383  	0.05623  	-0.0882  	-0.0286  	-0.0666  	-0.0695  	-0.0304  	-0.0031  	0.00013  	0.01796  	-0.0335  	0.01740  	0.01573  	0.00232  	-0.0393  	-0.0181  	-0.0058  	0.02867  	-0.0331  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.7820  	-0.3951  	-0.2291  	-0.3296  	-0.0301  	-0.6371  	-0.4514  	-0.3573  	0.04600  	0.32448  	0.50609  	-0.0760  	-0.1053  	-0.3447  	-0.9959  	-0.6854  	0.55944  	-0.1077  	0.17152  	0.96861  	-0.0808  	-0.2370  	0.03036  	-0.1097  	-0.0802  	0.20480  	-0.6081  	0.08152  	0.17653  	-0.1690  	-0.1471  	0.06671  	0.06145  	0.11209  	0.10240  	-0.0983  	-0.0913  	-0.0366  	-0.1505  	-0.0870  	-0.0605  	-0.0025  	-0.1486  	-0.0090  	0.07770  	-0.0367  	0.04296  	-0.0785  	-0.0293  	-0.0697  	-0.0745  	-0.0325  	-0.0057  	0.00411  	0.02450  	-0.0348  	0.00785  	0.00898  	0.00392  	-0.0274  	-0.0069  	0.00125  	0.03963  	-0.0261  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.5635  	-0.3544  	-0.1215  	-0.0913  	0.07053  	-0.5634  	-0.4619  	-0.3075  	0.06430  	0.29897  	0.44739  	-0.0524  	-0.0577  	-0.2845  	-0.8998  	-0.5944  	0.54070  	-0.1165  	0.15251  	0.98582  	-0.0778  	-0.2434  	-0.0402  	-0.1023  	-0.0567  	0.21016  	-0.6421  	0.07930  	0.17851  	-0.1541  	-0.1413  	0.06156  	0.06437  	0.11966  	0.11477  	-0.1200  	-0.0708  	-0.0373  	-0.1447  	-0.1092  	-0.0082  	-0.0135  	-0.1415  	0.01634  	0.06298  	-0.0305  	0.04353  	-0.0820  	-0.0239  	-0.0749  	-0.0878  	-0.0318  	-0.0057  	0.00411  	0.02059  	-0.0344  	0.01449  	0.00679  	0.00201  	-0.0377  	-0.0080  	-0.0045  	0.03226  	-0.0215  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.4817  	-0.3506  	-0.1183  	-0.0130  	0.09578  	-0.5327  	-0.4814  	-0.3215  	0.09848  	0.29801  	0.31985  	-0.0283  	0.02031  	-0.1892  	-0.8243  	-0.5796  	0.55067  	-0.0818  	0.12662  	1.01702  	-0.1327  	-0.2277  	-0.0606  	-0.1170  	-0.0763  	0.22603  	-0.7140  	0.12671  	0.17391  	-0.1363  	-0.1236  	0.03899  	0.09160  	0.12520  	0.11980  	-0.1210  	-0.1348  	-0.0504  	-0.1488  	-0.1204  	-0.0224  	-0.0034  	-0.0892  	0.00137  	0.06495  	-0.0308  	0.03506  	-0.0802  	-0.0089  	-0.0627  	-0.0748  	-0.0312  	-0.0088  	0.00368  	0.02340  	-0.0250  	0.01678  	0.00532  	0.00767  	-0.0378  	-0.0082  	0.00372  	0.03432  	-0.0192  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.2710  	-0.2972  	-0.0046  	0.26954  	0.17663  	-0.3748  	-0.4232  	-0.2442  	0.09472  	0.19308  	0.19243  	-0.0013  	0.04723  	-0.0558  	-0.5485  	-0.5023  	0.55319  	-0.1181  	0.10876  	0.97844  	-0.0182  	-0.2023  	-0.0740  	-0.0686  	-0.0419  	0.20565  	-0.5709  	0.00891  	0.12891  	-0.1029  	-0.1310  	0.07413  	0.08023  	0.11493  	0.20950  	-0.1582  	-0.0870  	-0.0356  	-0.1643  	-0.1143  	-0.0788  	-0.0108  	-0.1121  	0.00680  	0.07936  	-0.0329  	0.03222  	-0.0874  	-0.0086  	-0.0705  	-0.0675  	-0.0296  	-0.0069  	-0.0083  	0.02706  	-0.0232  	0.00925  	0.00831  	0.01040  	-0.0344  	-0.0123  	-0.0014  	0.03574  	-0.0257  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
-0.0890  	-0.2308  	0.15754  	0.32198  	0.13853  	-0.3126  	-0.4387  	-0.1168  	0.09083  	0.13266  	0.18510  	-0.0354  	0.08793  	-0.0487  	-0.3747  	-0.5460  	0.67357  	-0.3327  	0.21077  	0.66110  	0.13100  	-0.3677  	-0.3254  	-0.0262  	-0.0476  	0.27655  	-0.4663  	-0.1668  	0.16597  	-0.1108  	-0.0380  	0.04761  	-0.0226  	-0.0583  	0.17596  	-0.2071  	-0.0881  	-0.0145  	-0.2936  	-0.1969  	-0.0218  	0.11653  	-0.2465  	0.08763  	0.01914  	-0.0104  	0.00646  	-0.0573  	-0.0194  	-0.0749  	-0.0754  	-0.0304  	-0.0033  	0.01102  	0.03095  	-0.0293  	0.00617  	-0.0069  	0.00571  	-0.0249  	-0.0017  	-0.0050  	0.02683  	-0.0251  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
0.04095  	-0.1763  	0.23042  	0.34892  	0.14061  	-0.2218  	-0.5002  	-0.0314  	0.11391  	0.02743  	0.21043  	0.02676  	0.10218  	-0.1333  	-0.2214  	-0.5580  	0.79015  	-0.5044  	0.30670  	0.40917  	0.28296  	-0.5856  	-0.4196  	-0.0424  	-0.1214  	0.35355  	-0.4234  	-0.3229  	0.14326  	-0.1332  	0.02820  	0.02986  	-0.1113  	-0.1890  	0.13807  	-0.2716  	-0.0642  	0.04223  	-0.4301  	-0.2709  	0.00923  	0.22011  	-0.3202  	0.15904  	-0.0204  	0.01096  	-0.0029  	-0.0485  	-0.0425  	-0.0759  	-0.0707  	-0.0242  	-0.0064  	0.02925  	0.03292  	-0.0202  	-0.0065  	-0.0131  	0.00474  	-0.0203  	-0.0053  	-0.0005  	0.00466  	-0.0329  	-0.0606  	-0.2830  	0.10927  	0.02356  	0.00480  	0.55853  	
