0.14284  	0.27387  	0.04812  	-0.9253  	-0.7093  	-1.3137  	0.15912  	0.72022  	0.33008  	0.63665  	0.15378  	-0.1537  	0.05228  	-0.5281  	-0.9585  	0.89164  	0.31101  	-0.1774  	0.29861  	1.49758  	0.74364  	0.00115  	-0.8278  	0.26804  	0.60989  	-0.2500  	-0.2369  	-0.3457  	-0.5742  	-0.2665  	-0.1622  	0.23181  	0.11938  	-0.0524  	0.70066  	-0.0749  	0.38350  	-0.1121  	-0.3238  	0.64456  	0.18441  	0.06693  	-0.1108  	0.16612  	0.02452  	-0.0374  	0.06880  	-0.1175  	-0.0106  	-0.0196  	-0.0087  	-0.0195  	-0.0406  	0.00229  	-0.0028  	-0.0588  	0.00795  	0.00994  	-0.0075  	0.00472  	0.02135  	-0.0452  	0.05738  	-0.0143  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.27053  	0.31567  	0.08836  	-0.9156  	-0.7136  	-1.2006  	0.12539  	0.75731  	0.36988  	0.55263  	0.16614  	-0.1056  	0.02730  	-0.5709  	-0.8536  	0.92835  	0.35273  	-0.2149  	0.33635  	1.45838  	0.83763  	-0.0332  	-0.7181  	0.24982  	0.59132  	-0.2545  	-0.1914  	-0.4265  	-0.6616  	-0.2725  	-0.1903  	0.25348  	0.10694  	-0.0509  	0.71504  	-0.1165  	0.47776  	-0.0539  	-0.3665  	0.63828  	0.15491  	0.06455  	-0.0900  	0.17393  	0.03254  	-0.0324  	0.07867  	-0.1238  	-0.0212  	-0.0110  	-0.0091  	-0.0172  	-0.0448  	0.00705  	-0.0058  	-0.0486  	-0.0027  	0.01284  	-0.0089  	0.00226  	0.01402  	-0.0381  	0.04830  	-0.0226  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.36865  	0.35582  	0.28467  	-0.9526  	-0.7928  	-1.0616  	0.13306  	0.77363  	0.37547  	0.51121  	0.23800  	-0.1464  	0.00536  	-0.5130  	-0.8913  	1.00313  	0.36793  	-0.2595  	0.34630  	1.37663  	0.94228  	-0.0211  	-0.6378  	0.31199  	0.60804  	-0.2702  	-0.1111  	-0.5492  	-0.7686  	-0.2784  	-0.1883  	0.28497  	0.10573  	-0.0713  	0.78118  	-0.1404  	0.56499  	-0.0230  	-0.4064  	0.61267  	0.14428  	0.06914  	-0.0763  	0.17961  	0.02545  	-0.0315  	0.07413  	-0.1193  	-0.0254  	-0.0193  	-0.0067  	-0.0109  	-0.0387  	0.01350  	-0.0049  	-0.0504  	-0.0018  	0.01347  	-0.0216  	0.00159  	0.00866  	-0.0425  	0.05476  	-0.0139  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.38509  	0.35674  	0.34279  	-0.9903  	-0.8277  	-1.0432  	0.13733  	0.78892  	0.39448  	0.54716  	0.28772  	-0.1319  	-0.0170  	-0.5318  	-0.9280  	1.02318  	0.36841  	-0.2700  	0.34644  	1.35903  	1.00809  	-0.0366  	-0.6205  	0.31594  	0.61693  	-0.2874  	-0.1005  	-0.5860  	-0.8069  	-0.3054  	-0.1869  	0.29885  	0.08761  	-0.0751  	0.78472  	-0.1404  	0.61406  	-0.0118  	-0.4013  	0.59197  	0.15510  	0.06198  	-0.0700  	0.18812  	0.02704  	-0.0334  	0.07063  	-0.1063  	-0.0166  	-0.0145  	-0.0031  	-0.0092  	-0.0345  	0.01836  	-0.0028  	-0.0479  	-0.0052  	0.01072  	-0.0141  	0.00849  	0.01497  	-0.0423  	0.05452  	-0.0127  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.35594  	0.34675  	0.29471  	-1.0078  	-0.7990  	-1.1226  	0.11643  	0.76815  	0.40369  	0.59358  	0.30016  	-0.0672  	-0.0025  	-0.5255  	-1.0021  	1.05908  	0.32887  	-0.2265  	0.34219  	1.44849  	0.94573  	-0.0433  	-0.6735  	0.25624  	0.59165  	-0.2811  	-0.2168  	-0.4916  	-0.7592  	-0.2988  	-0.1683  	0.28827  	0.12787  	-0.0702  	0.72320  	-0.1342  	0.55366  	-0.0300  	-0.3566  	0.59909  	0.19964  	0.05419  	-0.0601  	0.18344  	0.02420  	-0.0302  	0.07067  	-0.1088  	-0.0211  	-0.0167  	-0.0071  	-0.0108  	-0.0365  	0.01826  	-0.0093  	-0.0539  	-0.0051  	0.01477  	-0.0147  	0.00642  	0.01038  	-0.0436  	0.05330  	-0.0191  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.37225  	0.35630  	0.26859  	-1.0080  	-0.7886  	-1.1273  	0.12987  	0.77374  	0.39613  	0.58159  	0.30824  	-0.0929  	-0.0192  	-0.5213  	-0.9869  	1.05371  	0.34554  	-0.2340  	0.34894  	1.41410  	0.94642  	-0.0452  	-0.6712  	0.27576  	0.62542  	-0.2840  	-0.1762  	-0.5114  	-0.7609  	-0.2903  	-0.1846  	0.29383  	0.10886  	-0.0693  	0.74208  	-0.1194  	0.55755  	-0.0313  	-0.3564  	0.60535  	0.17715  	0.05696  	-0.0675  	0.18824  	0.03092  	-0.0326  	0.07036  	-0.1051  	-0.0147  	-0.0142  	-0.0102  	-0.0131  	-0.0369  	0.01891  	-0.0045  	-0.0539  	-0.0092  	0.01301  	-0.0143  	0.00543  	0.01425  	-0.0404  	0.05178  	-0.0203  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.32997  	0.34709  	0.22785  	-0.9977  	-0.7940  	-1.1786  	0.13306  	0.77286  	0.39032  	0.56507  	0.32112  	-0.0984  	-0.0089  	-0.5262  	-0.9863  	1.02681  	0.34061  	-0.2255  	0.33205  	1.43951  	0.92031  	-0.0339  	-0.6907  	0.27669  	0.62629  	-0.2768  	-0.1913  	-0.4894  	-0.7254  	-0.2738  	-0.1795  	0.28203  	0.11232  	-0.0675  	0.75251  	-0.1102  	0.54259  	-0.0386  	-0.3581  	0.61234  	0.18040  	0.05972  	-0.0858  	0.17994  	0.02787  	-0.0306  	0.06945  	-0.1173  	-0.0219  	-0.0094  	-0.0070  	-0.0160  	-0.0347  	0.01538  	-0.0085  	-0.0528  	-0.0078  	0.01687  	-0.0122  	0.00242  	0.01209  	-0.0417  	0.04846  	-0.0206  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.26286  	0.28788  	0.10501  	-1.0051  	-0.8029  	-1.2491  	0.11833  	0.74728  	0.38140  	0.58716  	0.34239  	-0.0902  	-0.0032  	-0.5917  	-0.9921  	0.99811  	0.34821  	-0.2073  	0.33785  	1.46644  	0.89110  	-0.0383  	-0.7071  	0.27423  	0.59777  	-0.2593  	-0.2284  	-0.4625  	-0.7118  	-0.2728  	-0.1750  	0.26660  	0.10815  	-0.0575  	0.72815  	-0.1108  	0.50240  	-0.0573  	-0.3460  	0.61158  	0.15943  	0.05892  	-0.1057  	0.16476  	0.03168  	-0.0367  	0.07350  	-0.1261  	-0.0130  	0.00607  	-0.0050  	-0.0207  	-0.0400  	0.01086  	-0.0053  	-0.0512  	-0.0098  	0.02013  	-0.0129  	-0.0059  	0.01254  	-0.0375  	0.04711  	-0.0219  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.28816  	0.33601  	0.24068  	-1.0718  	-0.8374  	-1.2095  	0.12315  	0.75856  	0.38407  	0.58838  	0.38923  	-0.0891  	-0.0275  	-0.6124  	-1.0845  	1.04697  	0.33192  	-0.2206  	0.31624  	1.42996  	0.94421  	-0.0542  	-0.6574  	0.26706  	0.54064  	-0.2706  	-0.2222  	-0.5259  	-0.7790  	-0.2825  	-0.1769  	0.27767  	0.12061  	-0.0705  	0.76533  	-0.1294  	0.54472  	-0.0212  	-0.3792  	0.61021  	0.19616  	0.07735  	-0.0814  	0.16389  	0.02263  	-0.0275  	0.07140  	-0.1251  	-0.0287  	-0.0078  	-0.0026  	-0.0131  	-0.0335  	0.01421  	-0.0060  	-0.0494  	-0.0054  	0.02240  	-0.0118  	-0.0048  	0.01188  	-0.0394  	0.05338  	-0.0181  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.27905  	0.34941  	0.21969  	-1.0820  	-0.8209  	-1.2239  	0.10744  	0.71578  	0.35934  	0.61832  	0.40655  	-0.0752  	-0.0581  	-0.6680  	-1.1697  	1.05788  	0.31591  	-0.1978  	0.33095  	1.44025  	0.92093  	-0.0669  	-0.6414  	0.25469  	0.54878  	-0.2737  	-0.2287  	-0.4731  	-0.7703  	-0.3041  	-0.1768  	0.27070  	0.10863  	-0.0741  	0.75331  	-0.0957  	0.54552  	-0.0239  	-0.4053  	0.60553  	0.20880  	0.06816  	-0.0670  	0.16716  	0.02257  	-0.0296  	0.06953  	-0.1188  	-0.0360  	-0.0197  	-0.0016  	-0.0111  	-0.0368  	0.00915  	-0.0045  	-0.0494  	0.00650  	0.02085  	-0.0091  	-0.0044  	0.01338  	-0.0512  	0.05365  	-0.0197  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.29572  	0.34008  	0.25426  	-1.0760  	-0.8511  	-1.2092  	0.11943  	0.73460  	0.36640  	0.62384  	0.40226  	-0.0560  	-0.0495  	-0.6963  	-1.2244  	1.11440  	0.31519  	-0.1406  	0.34774  	1.47871  	0.90313  	-0.0885  	-0.7049  	0.22689  	0.59056  	-0.2804  	-0.2845  	-0.4377  	-0.7530  	-0.3229  	-0.1597  	0.25678  	0.12603  	-0.0656  	0.73945  	-0.0691  	0.51436  	-0.0266  	-0.3803  	0.58732  	0.21643  	0.05802  	-0.0514  	0.16484  	0.01501  	-0.0371  	0.07050  	-0.1167  	-0.0273  	-0.0272  	0.00266  	-0.0111  	-0.0393  	0.01170  	-0.0054  	-0.0523  	0.01009  	0.01986  	-0.0091  	-0.0042  	0.01053  	-0.0463  	0.06343  	-0.0182  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.30502  	0.31113  	0.19889  	-1.0464  	-0.7604  	-1.2215  	0.13690  	0.71196  	0.35738  	0.64546  	0.31776  	-0.1200  	0.00112  	-0.7244  	-1.2314  	1.10139  	0.28339  	-0.1464  	0.35273  	1.51856  	0.81310  	-0.1060  	-0.8396  	0.21668  	0.70644  	-0.3161  	-0.2303  	-0.3698  	-0.6696  	-0.2850  	-0.1881  	0.26030  	0.10979  	-0.0663  	0.75565  	-0.0197  	0.46604  	-0.0543  	-0.3498  	0.63224  	0.19367  	0.08006  	-0.0696  	0.15670  	0.01701  	-0.0344  	0.07045  	-0.1203  	-0.0169  	-0.0288  	0.00492  	-0.0146  	-0.0367  	0.01430  	-0.0081  	-0.0576  	0.00701  	0.02246  	-0.0059  	0.00553  	0.00381  	-0.0444  	0.06403  	-0.0220  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.02928  	0.20430  	0.02004  	-0.8775  	-0.6562  	-1.3287  	0.10213  	0.62322  	0.30997  	0.66604  	0.25709  	-0.0873  	-0.0362  	-0.7587  	-1.1345  	0.96373  	0.27471  	-0.1461  	0.32938  	1.50762  	0.70287  	-0.0580  	-0.8316  	0.27190  	0.64528  	-0.2833  	-0.2737  	-0.2962  	-0.5928  	-0.2762  	-0.1935  	0.25745  	0.10465  	-0.0527  	0.71339  	-0.0140  	0.42525  	-0.0964  	-0.3283  	0.69085  	0.17957  	0.06359  	-0.1089  	0.16973  	0.02453  	-0.0319  	0.07735  	-0.1204  	-0.0193  	-0.0262  	0.00848  	-0.0196  	-0.0403  	0.00451  	-0.0039  	-0.0649  	0.01835  	0.02274  	-0.0020  	0.00327  	0.00852  	-0.0626  	0.05753  	-0.0092  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.16969  	0.22636  	0.07025  	-0.8545  	-0.6690  	-1.2375  	0.10063  	0.64647  	0.32226  	0.63259  	0.26845  	-0.0840  	-0.0192  	-0.7482  	-1.0819  	1.00242  	0.31212  	-0.2068  	0.32475  	1.49456  	0.75818  	-0.0379  	-0.8028  	0.23834  	0.70131  	-0.2960  	-0.2030  	-0.3673  	-0.6304  	-0.2461  	-0.2179  	0.25387  	0.06984  	-0.0524  	0.73588  	-0.0168  	0.44634  	-0.0589  	-0.3565  	0.65641  	0.16363  	0.06990  	-0.1035  	0.14953  	0.03007  	-0.0299  	0.07211  	-0.1257  	-0.0294  	-0.0127  	0.00828  	-0.0192  	-0.0373  	0.00367  	0.00196  	-0.0550  	0.01757  	0.02458  	-0.0023  	0.00428  	0.00752  	-0.0518  	0.05321  	-0.0095  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.28468  	0.27377  	0.11475  	-0.9080  	-0.7384  	-1.2305  	0.12015  	0.71377  	0.34967  	0.56891  	0.33054  	-0.0857  	-0.0014  	-0.6445  	-1.0383  	0.98267  	0.32308  	-0.2056  	0.32434  	1.48685  	0.84211  	-0.0357  	-0.7777  	0.23074  	0.66806  	-0.3037  	-0.1707  	-0.4150  	-0.6547  	-0.2568  	-0.2048  	0.26102  	0.10553  	-0.0604  	0.75813  	-0.0669  	0.48150  	-0.0396  	-0.3710  	0.65146  	0.18225  	0.06215  	-0.0995  	0.16271  	0.03006  	-0.0371  	0.07831  	-0.1247  	-0.0256  	-0.0112  	0.00178  	-0.0169  	-0.0343  	0.00452  	-0.0054  	-0.0461  	0.00767  	0.02021  	-0.0105  	0.00323  	0.00831  	-0.0460  	0.05655  	-0.0186  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.38639  	0.33036  	0.24018  	-0.9161  	-0.7446  	-1.1235  	0.12484  	0.73659  	0.39304  	0.56251  	0.28351  	-0.0441  	-0.0164  	-0.5335  	-1.0159  	1.06580  	0.33631  	-0.2175  	0.33320  	1.44152  	0.89559  	-0.0407  	-0.7259  	0.24897  	0.63569  	-0.3035  	-0.1772  	-0.4664  	-0.7206  	-0.2568  	-0.1973  	0.29565  	0.11241  	-0.0664  	0.74990  	-0.0953  	0.52827  	-0.0332  	-0.3664  	0.62672  	0.19300  	0.06256  	-0.0721  	0.16912  	0.02639  	-0.0343  	0.07290  	-0.1089  	-0.0162  	-0.0231  	-0.0032  	-0.0111  	-0.0367  	0.01910  	-0.0069  	-0.0455  	-0.0028  	0.01190  	-0.0130  	0.00468  	0.01148  	-0.0508  	0.04949  	-0.0177  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.33429  	0.30687  	0.22905  	-0.9847  	-0.7805  	-1.1543  	0.12619  	0.74835  	0.37411  	0.60612  	0.29535  	-0.0508  	0.00396  	-0.5668  	-1.1034  	1.08115  	0.31005  	-0.1862  	0.33427  	1.45124  	0.85510  	-0.0432  	-0.7254  	0.25078  	0.61237  	-0.2885  	-0.2328  	-0.4516  	-0.7038  	-0.2758  	-0.1622  	0.28838  	0.12207  	-0.0758  	0.71776  	-0.0910  	0.49775  	-0.0427  	-0.3502  	0.60510  	0.22382  	0.05709  	-0.0571  	0.17148  	0.01981  	-0.0339  	0.07449  	-0.1086  	-0.0147  	-0.0127  	-0.0032  	-0.0101  	-0.0380  	0.01470  	-0.0040  	-0.0540  	-0.0056  	0.01572  	-0.0126  	-0.0007  	0.01185  	-0.0508  	0.05239  	-0.0199  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
0.20045  	0.27198  	0.10323  	-0.9402  	-0.7433  	-1.2809  	0.13613  	0.74673  	0.38319  	0.59819  	0.30199  	-0.0702  	0.03689  	-0.5948  	-1.0891  	1.01640  	0.28152  	-0.1595  	0.29669  	1.54931  	0.82110  	-0.0599  	-0.8051  	0.22044  	0.57365  	-0.2657  	-0.3234  	-0.3307  	-0.6216  	-0.2910  	-0.1721  	0.22895  	0.14391  	-0.0512  	0.72806  	-0.0858  	0.44230  	-0.0913  	-0.3093  	0.62720  	0.19856  	0.06811  	-0.0831  	0.15809  	0.02543  	-0.0352  	0.07769  	-0.1203  	-0.0177  	-0.0211  	0.00344  	-0.0208  	-0.0394  	-0.0013  	-0.0088  	-0.0497  	0.00780  	0.01307  	-0.0101  	-0.0033  	0.01556  	-0.0468  	0.05421  	-0.0084  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.1080  	0.17477  	-0.1441  	-0.9395  	-0.6396  	-1.4554  	0.12867  	0.62734  	0.31471  	0.68987  	0.32642  	-0.0308  	0.01689  	-0.6963  	-1.1264  	0.85415  	0.23988  	-0.0903  	0.27718  	1.60382  	0.64119  	-0.0545  	-0.8721  	0.17858  	0.53123  	-0.2426  	-0.4122  	-0.1784  	-0.4950  	-0.2936  	-0.1452  	0.19966  	0.14947  	-0.0294  	0.70291  	-0.0333  	0.29392  	-0.1328  	-0.3036  	0.66563  	0.20394  	0.07842  	-0.1043  	0.15333  	0.02287  	-0.0351  	0.07938  	-0.1322  	-0.0177  	-0.0300  	0.00414  	-0.0153  	-0.0398  	0.00422  	0.00105  	-0.0592  	0.01877  	0.01593  	-0.0058  	0.00912  	0.01139  	-0.0447  	0.05508  	-0.0047  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.1484  	0.17754  	-0.1290  	-0.9685  	-0.6360  	-1.4814  	0.12425  	0.65151  	0.29814  	0.67870  	0.37600  	-0.0297  	-0.0139  	-0.7821  	-1.1874  	0.89261  	0.23618  	-0.1093  	0.27286  	1.57327  	0.65201  	-0.0818  	-0.8503  	0.19969  	0.51950  	-0.2456  	-0.3702  	-0.1889  	-0.5188  	-0.2988  	-0.1435  	0.21140  	0.13810  	-0.0432  	0.69062  	-0.0545  	0.30834  	-0.1330  	-0.3111  	0.66583  	0.20390  	0.07178  	-0.1131  	0.15569  	0.02227  	-0.0459  	0.07381  	-0.1452  	-0.0205  	-0.0344  	-0.0037  	-0.0204  	-0.0402  	0.00591  	0.00232  	-0.0574  	0.01505  	0.00819  	-0.0038  	0.01185  	0.01503  	-0.0400  	0.05584  	-0.0050  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.1030  	0.19175  	-0.1209  	-0.9942  	-0.6531  	-1.4581  	0.13666  	0.67901  	0.31073  	0.66409  	0.38366  	-0.0764  	0.00634  	-0.7148  	-1.2116  	0.89985  	0.25646  	-0.1017  	0.28387  	1.53506  	0.65831  	-0.0599  	-0.8545  	0.21495  	0.53582  	-0.2316  	-0.3638  	-0.2188  	-0.5243  	-0.2865  	-0.1404  	0.21460  	0.15491  	-0.0502  	0.68722  	-0.0538  	0.30692  	-0.1340  	-0.3134  	0.65723  	0.21047  	0.07157  	-0.1134  	0.16181  	0.01321  	-0.0424  	0.06808  	-0.1355  	-0.0206  	-0.0256  	-0.0071  	-0.0226  	-0.0379  	0.00656  	-0.0025  	-0.0554  	0.01448  	0.01234  	-0.0063  	0.00678  	0.01542  	-0.0398  	0.05704  	-0.0120  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.0850  	0.17691  	-0.1046  	-1.0477  	-0.6774  	-1.4611  	0.11169  	0.66596  	0.32938  	0.67136  	0.41508  	-0.0591  	0.01064  	-0.7121  	-1.2503  	0.92780  	0.25894  	-0.1140  	0.28745  	1.52618  	0.67794  	-0.0796  	-0.8479  	0.24129  	0.52530  	-0.2075  	-0.3807  	-0.2343  	-0.5727  	-0.2913  	-0.1364  	0.22720  	0.15068  	-0.0482  	0.67661  	-0.0536  	0.31605  	-0.1360  	-0.3137  	0.63426  	0.21817  	0.06805  	-0.1128  	0.15881  	0.01670  	-0.0405  	0.06607  	-0.1429  	-0.0097  	-0.0173  	-0.0114  	-0.0267  	-0.0369  	0.00866  	-0.0016  	-0.0577  	0.00872  	0.01811  	-0.0048  	0.00283  	0.01448  	-0.0389  	0.05694  	-0.0121  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.2675  	0.15300  	-0.1844  	-1.1680  	-0.6951  	-1.5514  	0.10431  	0.61057  	0.32741  	0.76436  	0.42596  	-0.0582  	-0.0101  	-0.8204  	-1.3628  	0.86655  	0.23310  	-0.0817  	0.30322  	1.61848  	0.55731  	-0.1146  	-0.8480  	0.14342  	0.47514  	-0.1920  	-0.5270  	-0.1224  	-0.5198  	-0.3264  	-0.1158  	0.19023  	0.15427  	-0.0346  	0.58509  	-0.0258  	0.26057  	-0.1500  	-0.2728  	0.64506  	0.25943  	0.07379  	-0.1045  	0.16238  	0.01666  	-0.0342  	0.06855  	-0.1318  	-0.0178  	-0.0106  	-0.0052  	-0.0214  	-0.0412  	0.00691  	-0.0007  	-0.0647  	0.01078  	0.01500  	-0.0121  	0.00049  	0.01600  	-0.0410  	0.06078  	-0.0072  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.4153  	0.10601  	-0.2869  	-1.2487  	-0.7247  	-1.5970  	0.10377  	0.56463  	0.28622  	0.76633  	0.46139  	-0.0914  	-0.0495  	-0.8946  	-1.4274  	0.83188  	0.22201  	-0.0670  	0.30683  	1.61138  	0.52817  	-0.1181  	-0.8257  	0.10504  	0.48269  	-0.1935  	-0.5195  	-0.1073  	-0.4752  	-0.3240  	-0.1159  	0.19309  	0.14455  	-0.0397  	0.58487  	-0.0030  	0.27316  	-0.1547  	-0.2648  	0.64318  	0.25878  	0.07296  	-0.1108  	0.16863  	0.02576  	-0.0299  	0.07145  	-0.1270  	-0.0210  	-0.0216  	-0.0036  	-0.0193  	-0.0413  	0.00167  	-0.0014  	-0.0589  	0.00688  	0.01753  	-0.0113  	0.00612  	0.01799  	-0.0431  	0.05573  	-0.0078  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.2489  	0.14962  	-0.2108  	-1.1697  	-0.6893  	-1.5271  	0.11121  	0.62712  	0.30566  	0.72567  	0.43406  	-0.1096  	-0.0033  	-0.8076  	-1.3501  	0.85749  	0.23686  	-0.1083  	0.29704  	1.55708  	0.57308  	-0.0976  	-0.8495  	0.18200  	0.53385  	-0.2190  	-0.4381  	-0.1906  	-0.5154  	-0.2999  	-0.1172  	0.20618  	0.15526  	-0.0502  	0.62090  	-0.0399  	0.29016  	-0.1470  	-0.2917  	0.64937  	0.25421  	0.07782  	-0.1226  	0.17343  	0.00889  	-0.0382  	0.07016  	-0.1394  	-0.0204  	-0.0209  	-0.0117  	-0.0216  	-0.0380  	0.00570  	0.00073  	-0.0611  	0.01323  	0.01206  	-0.0103  	0.00777  	0.01897  	-0.0368  	0.05926  	-0.0105  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.2074  	0.15986  	-0.1803  	-1.1316  	-0.7019  	-1.5194  	0.10969  	0.63521  	0.31550  	0.71452  	0.38329  	-0.0950  	0.01421  	-0.7628  	-1.3018  	0.83107  	0.25200  	-0.1065  	0.30202  	1.55051  	0.59491  	-0.0856  	-0.8483  	0.19917  	0.54167  	-0.2295  	-0.4206  	-0.1958  	-0.5060  	-0.2942  	-0.1313  	0.20549  	0.15198  	-0.0499  	0.62749  	-0.0474  	0.28318  	-0.1356  	-0.2953  	0.66005  	0.24029  	0.07802  	-0.1176  	0.16649  	0.00757  	-0.0348  	0.06601  	-0.1334  	-0.0238  	-0.0246  	-0.0066  	-0.0194  	-0.0413  	0.00692  	-0.0040  	-0.0575  	0.01331  	0.00992  	-0.0048  	0.00753  	0.01939  	-0.0410  	0.05732  	-0.0073  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.3652  	0.12307  	-0.3001  	-1.2400  	-0.7449  	-1.5868  	0.10018  	0.55529  	0.29340  	0.76338  	0.42937  	-0.0660  	-0.0328  	-0.8411  	-1.3803  	0.80180  	0.25266  	-0.0951  	0.29588  	1.55638  	0.56350  	-0.0942  	-0.8173  	0.14361  	0.48568  	-0.2022  	-0.4529  	-0.1601  	-0.5123  	-0.3045  	-0.1260  	0.20082  	0.16012  	-0.0400  	0.59291  	-0.0315  	0.29225  	-0.1405  	-0.2790  	0.64104  	0.25213  	0.08109  	-0.1090  	0.16777  	0.02429  	-0.0320  	0.07763  	-0.1316  	-0.0193  	-0.0210  	-0.0046  	-0.0173  	-0.0428  	0.00836  	-0.0051  	-0.0598  	0.00875  	0.01764  	-0.0075  	0.00352  	0.01839  	-0.0467  	0.05232  	-0.0085  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.4917  	0.07635  	-0.3005  	-1.3650  	-0.8174  	-1.6313  	0.08005  	0.54710  	0.27155  	0.79289  	0.44806  	-0.1005  	-0.0716  	-0.8922  	-1.4559  	0.78789  	0.27475  	-0.0999  	0.32038  	1.55927  	0.56486  	-0.1151  	-0.7666  	0.14693  	0.47200  	-0.1976  	-0.4422  	-0.1706  	-0.5111  	-0.3329  	-0.1163  	0.20870  	0.12875  	-0.0527  	0.57018  	-0.0106  	0.28971  	-0.1418  	-0.2932  	0.64393  	0.25270  	0.06985  	-0.1191  	0.17039  	0.02360  	-0.0393  	0.08341  	-0.1237  	-0.0318  	-0.0206  	-0.0082  	-0.0165  	-0.0345  	0.00493  	0.00094  	-0.0668  	0.00921  	0.01728  	-0.0127  	0.00537  	0.01985  	-0.0407  	0.05465  	-0.0087  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.4304  	0.09992  	-0.2901  	-1.3854  	-0.8098  	-1.6170  	0.08859  	0.56620  	0.28523  	0.78792  	0.47997  	-0.1177  	-0.0594  	-0.8659  	-1.4601  	0.79870  	0.26014  	-0.1096  	0.30431  	1.51723  	0.57239  	-0.1051  	-0.7780  	0.15533  	0.47362  	-0.1943  	-0.4378  	-0.2223  	-0.5380  	-0.3287  	-0.1182  	0.21761  	0.14385  	-0.0486  	0.58375  	-0.0347  	0.30786  	-0.1244  	-0.2905  	0.62369  	0.27505  	0.07626  	-0.1014  	0.17258  	0.02029  	-0.0354  	0.07839  	-0.1220  	-0.0237  	-0.0170  	-0.0118  	-0.0195  	-0.0368  	0.00400  	0.00037  	-0.0663  	0.00880  	0.01636  	-0.0174  	0.00222  	0.02103  	-0.0415  	0.05823  	-0.0026  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
-0.4982  	0.07168  	-0.2927  	-1.4123  	-0.8593  	-1.6301  	0.08416  	0.53113  	0.27209  	0.80259  	0.46699  	-0.1278  	-0.0815  	-0.8912  	-1.4929  	0.73886  	0.27974  	-0.0996  	0.31371  	1.55156  	0.56964  	-0.0998  	-0.7547  	0.15903  	0.49029  	-0.1981  	-0.4469  	-0.2254  	-0.5310  	-0.3412  	-0.1212  	0.21213  	0.12671  	-0.0557  	0.57048  	-0.0121  	0.29010  	-0.1349  	-0.2881  	0.63970  	0.25171  	0.07760  	-0.0985  	0.16948  	0.02516  	-0.0394  	0.07905  	-0.1197  	-0.0250  	-0.0136  	-0.0041  	-0.0177  	-0.0394  	0.00397  	0.00062  	-0.0655  	0.00477  	0.01684  	-0.0142  	0.00576  	0.01963  	-0.0407  	0.05747  	-0.0079  	0.12451  	-0.0244  	-0.0555  	0.00531  	0.00788  	0.47063  	
